"","LC","LC_value","Strain","Insecticide"
"1432",1.11809706495554e-05,10,"Kisumu","Permethrin"
"1433",1.36951747468327e-05,10,"Kisumu","Permethrin"
"1434",6.08338782403124e-06,10,"Kisumu","Permethrin"
"1435",6.12679323905692e-06,10,"Kisumu","Permethrin"
"1436",1.3756233223646e-05,10,"Kisumu","Permethrin"
"1437",1.08736993309291e-05,10,"Kisumu","Permethrin"
"1438",5.8596493078383e-06,10,"Kisumu","Permethrin"
"1439",8.04639205011037e-06,10,"Kisumu","Permethrin"
"1440",1.04583989485485e-05,10,"Kisumu","Permethrin"
"1441",1.87658581401818e-05,10,"Kisumu","Permethrin"
"1442",1.2496976286114e-05,10,"Kisumu","Permethrin"
"1443",8.205041951737e-06,10,"Kisumu","Permethrin"
"1444",1.35026764712347e-05,10,"Kisumu","Permethrin"
"1445",6.6959571070884e-06,10,"Kisumu","Permethrin"
"1446",1.66956337346487e-05,10,"Kisumu","Permethrin"
"1447",6.10499478697823e-06,10,"Kisumu","Permethrin"
"1448",1.48494134828936e-05,10,"Kisumu","Permethrin"
"1449",4.20448382891367e-06,10,"Kisumu","Permethrin"
"1450",1.24010628764438e-05,10,"Kisumu","Permethrin"
"1451",7.94200253092982e-06,10,"Kisumu","Permethrin"
"1452",1.36857445665494e-05,10,"Kisumu","Permethrin"
"1453",5.59530696658385e-06,10,"Kisumu","Permethrin"
"1454",8.36827240753842e-06,10,"Kisumu","Permethrin"
"1455",9.10944782866674e-06,10,"Kisumu","Permethrin"
"1456",1.07131889064938e-05,10,"Kisumu","Permethrin"
"1457",2.24195220436716e-05,10,"Kisumu","Permethrin"
"1458",1.12425675995925e-05,10,"Kisumu","Permethrin"
"1459",6.83418860194797e-06,10,"Kisumu","Permethrin"
"1460",6.29008277278612e-06,10,"Kisumu","Permethrin"
"1461",9.92500839496137e-06,10,"Kisumu","Permethrin"
"1462",1.23798618871019e-05,10,"Kisumu","Permethrin"
"1463",7.1944535354548e-06,10,"Kisumu","Permethrin"
"1464",6.28528712823136e-06,10,"Kisumu","Permethrin"
"1465",2.26358300596736e-05,10,"Kisumu","Permethrin"
"1466",1.7892685010766e-05,10,"Kisumu","Permethrin"
"1467",7.30779077884552e-06,10,"Kisumu","Permethrin"
"1468",9.98251786822016e-06,10,"Kisumu","Permethrin"
"1469",9.30793557864214e-06,10,"Kisumu","Permethrin"
"1470",1.24266889942496e-05,10,"Kisumu","Permethrin"
"1471",1.12786271814757e-05,10,"Kisumu","Permethrin"
"1472",1.20391209801579e-05,10,"Kisumu","Permethrin"
"1473",1.42832107030387e-05,10,"Kisumu","Permethrin"
"1474",1.20004551081821e-05,10,"Kisumu","Permethrin"
"1475",8.37255332884475e-06,10,"Kisumu","Permethrin"
"1476",1.04722956842758e-05,10,"Kisumu","Permethrin"
"1477",1.00257243712476e-05,10,"Kisumu","Permethrin"
"1478",1.04992372168171e-05,10,"Kisumu","Permethrin"
"1479",1.41679505145645e-05,10,"Kisumu","Permethrin"
"1480",1.25426848967663e-05,10,"Kisumu","Permethrin"
"1481",1.61161919897297e-05,10,"Kisumu","Permethrin"
"1482",1.68950394915819e-05,10,"Kisumu","Permethrin"
"1483",5.13293803710914e-06,10,"Kisumu","Permethrin"
"1484",1.01058878712198e-05,10,"Kisumu","Permethrin"
"1485",1.10754027126273e-05,10,"Kisumu","Permethrin"
"1486",6.73749649398529e-06,10,"Kisumu","Permethrin"
"1487",2.15689792657461e-05,10,"Kisumu","Permethrin"
"1488",1.63841791558603e-05,10,"Kisumu","Permethrin"
"1489",1.89478798416267e-05,10,"Kisumu","Permethrin"
"1490",6.1733386457904e-06,10,"Kisumu","Permethrin"
"1491",1.24014128132019e-05,10,"Kisumu","Permethrin"
"1492",7.40612702858058e-06,10,"Kisumu","Permethrin"
"1493",1.34813964163951e-05,10,"Kisumu","Permethrin"
"1494",1.0874839185609e-05,10,"Kisumu","Permethrin"
"1495",1.54078750505304e-05,10,"Kisumu","Permethrin"
"1496",1.34171079616972e-05,10,"Kisumu","Permethrin"
"1497",1.05733177424017e-05,10,"Kisumu","Permethrin"
"1498",7.75613158407318e-06,10,"Kisumu","Permethrin"
"1499",9.63211182675463e-06,10,"Kisumu","Permethrin"
"1500",1.33665547081507e-05,10,"Kisumu","Permethrin"
"1501",1.46485695437369e-05,10,"Kisumu","Permethrin"
"1502",1.65942336069137e-05,10,"Kisumu","Permethrin"
"1503",8.5496727675879e-06,10,"Kisumu","Permethrin"
"1504",8.01663980623615e-06,10,"Kisumu","Permethrin"
"1505",1.13682218064965e-05,10,"Kisumu","Permethrin"
"1506",1.04475655261682e-05,10,"Kisumu","Permethrin"
"1507",1.09653484724194e-05,10,"Kisumu","Permethrin"
"1508",1.35779642027691e-05,10,"Kisumu","Permethrin"
"1509",6.90074881114568e-06,10,"Kisumu","Permethrin"
"1510",9.04946155125965e-06,10,"Kisumu","Permethrin"
"1511",8.85272584194075e-06,10,"Kisumu","Permethrin"
"1512",1.05594011644562e-05,10,"Kisumu","Permethrin"
"1513",1.19097290097314e-05,10,"Kisumu","Permethrin"
"1514",8.43591760900581e-06,10,"Kisumu","Permethrin"
"1515",1.00191698985688e-05,10,"Kisumu","Permethrin"
"1516",1.31043211613403e-05,10,"Kisumu","Permethrin"
"1517",2.91624156271783e-05,10,"Kisumu","Permethrin"
"1518",1.19968094750404e-05,10,"Kisumu","Permethrin"
"1519",9.41229973899524e-06,10,"Kisumu","Permethrin"
"1520",5.92090540105422e-06,10,"Kisumu","Permethrin"
"1521",1.22109678764664e-05,10,"Kisumu","Permethrin"
"1522",1.00620183415854e-05,10,"Kisumu","Permethrin"
"1523",6.0571529066662e-06,10,"Kisumu","Permethrin"
"1524",1.55961542635865e-05,10,"Kisumu","Permethrin"
"1525",1.14248391521507e-05,10,"Kisumu","Permethrin"
"1526",1.74808279401837e-05,10,"Kisumu","Permethrin"
"1527",1.04363019566096e-05,10,"Kisumu","Permethrin"
"1528",4.61100136807458e-06,10,"Kisumu","Permethrin"
"1529",8.13283928093952e-06,10,"Kisumu","Permethrin"
"1530",7.86929472862367e-06,10,"Kisumu","Permethrin"
"1531",1.05419990416661e-05,10,"Kisumu","Permethrin"
"1532",1.31443567467226e-05,10,"Kisumu","Permethrin"
"1533",1.4495761462425e-05,10,"Kisumu","Permethrin"
"1534",1.48524219231991e-05,10,"Kisumu","Permethrin"
"1535",1.18566326171994e-05,10,"Kisumu","Permethrin"
"1536",5.12661435251135e-06,10,"Kisumu","Permethrin"
"1537",8.44919875200942e-06,10,"Kisumu","Permethrin"
"1538",1.27869117176249e-05,10,"Kisumu","Permethrin"
"1539",7.81282077763821e-06,10,"Kisumu","Permethrin"
"1540",2.54181012979132e-05,10,"Kisumu","Permethrin"
"1541",1.3173047287451e-05,10,"Kisumu","Permethrin"
"1542",1.18153219440119e-05,10,"Kisumu","Permethrin"
"1543",8.07315558930488e-06,10,"Kisumu","Permethrin"
"1544",7.01192580677269e-06,10,"Kisumu","Permethrin"
"1545",1.79955809380407e-05,10,"Kisumu","Permethrin"
"1546",6.43159534466802e-06,10,"Kisumu","Permethrin"
"1547",7.17780631025707e-06,10,"Kisumu","Permethrin"
"1548",9.22448688539712e-06,10,"Kisumu","Permethrin"
"1549",6.67343968552132e-06,10,"Kisumu","Permethrin"
"1550",1.08392717105094e-05,10,"Kisumu","Permethrin"
"1551",1.04222383447495e-05,10,"Kisumu","Permethrin"
"1552",1.09917755141811e-05,10,"Kisumu","Permethrin"
"1553",1.18479498923215e-05,10,"Kisumu","Permethrin"
"1554",1.05819017765082e-05,10,"Kisumu","Permethrin"
"1555",8.62357107301136e-06,10,"Kisumu","Permethrin"
"1556",2.08715316790109e-05,10,"Kisumu","Permethrin"
"1557",1.4983399408857e-05,10,"Kisumu","Permethrin"
"1558",5.95761985868244e-06,10,"Kisumu","Permethrin"
"1559",7.72236497670089e-06,10,"Kisumu","Permethrin"
"1560",8.86810416114706e-06,10,"Kisumu","Permethrin"
"1561",1.16192983885796e-05,10,"Kisumu","Permethrin"
"1562",9.79407460624155e-06,10,"Kisumu","Permethrin"
"1563",8.74205950612196e-06,10,"Kisumu","Permethrin"
"1564",8.33334640743676e-06,10,"Kisumu","Permethrin"
"1565",1.22749850695092e-05,10,"Kisumu","Permethrin"
"1566",1.18430021236954e-05,10,"Kisumu","Permethrin"
"1567",2.10710163008551e-05,10,"Kisumu","Permethrin"
"1568",5.87817327344748e-06,10,"Kisumu","Permethrin"
"1569",1.76082124544585e-05,10,"Kisumu","Permethrin"
"1570",1.45349149176334e-05,10,"Kisumu","Permethrin"
"1571",8.40994419692037e-06,10,"Kisumu","Permethrin"
"1572",1.4102392555619e-05,10,"Kisumu","Permethrin"
"1573",1.22581304691499e-05,10,"Kisumu","Permethrin"
"1574",1.87857232216216e-05,10,"Kisumu","Permethrin"
"1575",1.40208824624872e-05,10,"Kisumu","Permethrin"
"1576",9.49039589455527e-06,10,"Kisumu","Permethrin"
"1577",1.15002569740096e-05,10,"Kisumu","Permethrin"
"1578",9.09143419261273e-06,10,"Kisumu","Permethrin"
"1579",1.51686584212005e-05,10,"Kisumu","Permethrin"
"1580",1.01705612124117e-05,10,"Kisumu","Permethrin"
"1581",7.8428266690506e-06,10,"Kisumu","Permethrin"
"1582",8.50592042900655e-06,10,"Kisumu","Permethrin"
"1583",1.42055225488329e-05,10,"Kisumu","Permethrin"
"1584",7.65439668489906e-06,10,"Kisumu","Permethrin"
"1585",1.3415634062289e-05,10,"Kisumu","Permethrin"
"1586",1.5880831127793e-05,10,"Kisumu","Permethrin"
"1587",9.81605261252251e-06,10,"Kisumu","Permethrin"
"1588",1.06914835858788e-05,10,"Kisumu","Permethrin"
"1589",5.147526612249e-06,10,"Kisumu","Permethrin"
"1590",6.55070623059821e-06,10,"Kisumu","Permethrin"
"1591",1.73523781321711e-05,10,"Kisumu","Permethrin"
"1592",1.58644434580607e-05,10,"Kisumu","Permethrin"
"1593",1.08447296657538e-05,10,"Kisumu","Permethrin"
"1594",1.12778016930768e-05,10,"Kisumu","Permethrin"
"1595",1.48324656163807e-05,10,"Kisumu","Permethrin"
"1596",1.36511866893518e-05,10,"Kisumu","Permethrin"
"1597",1.12258092404122e-05,10,"Kisumu","Permethrin"
"1598",9.2580335743668e-06,10,"Kisumu","Permethrin"
"1599",5.18459640382848e-06,10,"Kisumu","Permethrin"
"1600",1.41216671118684e-05,10,"Kisumu","Permethrin"
"1601",7.9307700312049e-06,10,"Kisumu","Permethrin"
"1602",6.84851040640564e-06,10,"Kisumu","Permethrin"
"1603",1.2802432431327e-05,10,"Kisumu","Permethrin"
"1604",7.51340671706732e-06,10,"Kisumu","Permethrin"
"1605",8.37952932765153e-06,10,"Kisumu","Permethrin"
"1606",7.67334500711576e-06,10,"Kisumu","Permethrin"
"1607",8.24022180349144e-06,10,"Kisumu","Permethrin"
"1608",1.56328673412214e-05,10,"Kisumu","Permethrin"
"1609",6.71552584263379e-06,10,"Kisumu","Permethrin"
"1610",1.23581470242992e-05,10,"Kisumu","Permethrin"
"1611",1.10409141710453e-05,10,"Kisumu","Permethrin"
"1612",1.33122164475e-05,10,"Kisumu","Permethrin"
"1613",1.33996094986846e-05,10,"Kisumu","Permethrin"
"1614",1.12307304998697e-05,10,"Kisumu","Permethrin"
"1615",5.86053461528822e-06,10,"Kisumu","Permethrin"
"1616",6.99958243816702e-06,10,"Kisumu","Permethrin"
"1617",1.85717394696919e-05,10,"Kisumu","Permethrin"
"1618",1.68821171870949e-05,10,"Kisumu","Permethrin"
"1619",8.49590230463724e-06,10,"Kisumu","Permethrin"
"1620",1.21162326068503e-05,10,"Kisumu","Permethrin"
"1621",9.75028042908717e-06,10,"Kisumu","Permethrin"
"1622",1.24302562037923e-05,10,"Kisumu","Permethrin"
"1623",9.5655933236511e-06,10,"Kisumu","Permethrin"
"1624",1.13149355139586e-05,10,"Kisumu","Permethrin"
"1625",1.12551335007623e-05,10,"Kisumu","Permethrin"
"1626",1.37494458121529e-05,10,"Kisumu","Permethrin"
"1627",1.04977374029703e-05,10,"Kisumu","Permethrin"
"1628",1.38308274249927e-05,10,"Kisumu","Permethrin"
"1629",6.41245234667311e-06,10,"Kisumu","Permethrin"
"1630",1.05395749867334e-05,10,"Kisumu","Permethrin"
"1631",1.42438564386479e-05,10,"Kisumu","Permethrin"
"1632",1.08107378845447e-05,10,"Kisumu","Permethrin"
"1633",4.62460138444119e-06,10,"Kisumu","Permethrin"
"1634",7.41085373020065e-06,10,"Kisumu","Permethrin"
"1635",7.51463822888913e-06,10,"Kisumu","Permethrin"
"1636",1.03724771502118e-05,10,"Kisumu","Permethrin"
"1637",8.4770906041622e-06,10,"Kisumu","Permethrin"
"1638",9.86375971540801e-06,10,"Kisumu","Permethrin"
"1639",1.1453792002171e-05,10,"Kisumu","Permethrin"
"1640",1.28759353447933e-05,10,"Kisumu","Permethrin"
"1641",1.19676786009851e-05,10,"Kisumu","Permethrin"
"1642",8.16610420449065e-06,10,"Kisumu","Permethrin"
"1643",1.00484070075018e-05,10,"Kisumu","Permethrin"
"1644",1.33953385117246e-05,10,"Kisumu","Permethrin"
"1645",7.90430689034965e-06,10,"Kisumu","Permethrin"
"1646",1.35168942084592e-05,10,"Kisumu","Permethrin"
"1647",1.18913324998276e-05,10,"Kisumu","Permethrin"
"1648",1.56591550364094e-05,10,"Kisumu","Permethrin"
"1649",1.18923636933441e-05,10,"Kisumu","Permethrin"
"1650",9.64421704311756e-06,10,"Kisumu","Permethrin"
"1651",1.14954886989552e-05,10,"Kisumu","Permethrin"
"1652",1.13592612790136e-05,10,"Kisumu","Permethrin"
"1653",7.65217833644522e-06,10,"Kisumu","Permethrin"
"1654",8.56230198999332e-06,10,"Kisumu","Permethrin"
"1655",9.55819598103279e-06,10,"Kisumu","Permethrin"
"1656",1.55402062586792e-05,10,"Kisumu","Permethrin"
"1657",4.98172408034363e-06,10,"Kisumu","Permethrin"
"1658",9.66060826026993e-06,10,"Kisumu","Permethrin"
"1659",8.80508401780438e-06,10,"Kisumu","Permethrin"
"1660",1.32587164477892e-05,10,"Kisumu","Permethrin"
"1661",6.42675813229248e-06,10,"Kisumu","Permethrin"
"1662",5.12452971252466e-06,10,"Kisumu","Permethrin"
"1663",1.26806269956561e-05,10,"Kisumu","Permethrin"
"1664",1.05806781013e-05,10,"Kisumu","Permethrin"
"1665",7.72924672526722e-06,10,"Kisumu","Permethrin"
"1666",2.10927983145963e-05,10,"Kisumu","Permethrin"
"1667",8.44557679853733e-06,10,"Kisumu","Permethrin"
"1668",4.17121923464553e-06,10,"Kisumu","Permethrin"
"1669",5.8547596838165e-06,10,"Kisumu","Permethrin"
"1670",1.01010610730888e-05,10,"Kisumu","Permethrin"
"1671",9.4198395032424e-06,10,"Kisumu","Permethrin"
"1672",1.57449929231534e-05,10,"Kisumu","Permethrin"
"1673",2.10388990691302e-05,10,"Kisumu","Permethrin"
"1674",8.88075248935991e-06,10,"Kisumu","Permethrin"
"1675",1.19919606670155e-05,10,"Kisumu","Permethrin"
"1676",9.97914130505663e-06,10,"Kisumu","Permethrin"
"1677",1.05564373737238e-05,10,"Kisumu","Permethrin"
"1678",2.01400324688125e-05,10,"Kisumu","Permethrin"
"1679",9.42497205888996e-06,10,"Kisumu","Permethrin"
"1680",5.17796863639485e-06,10,"Kisumu","Permethrin"
"1681",5.52819152765402e-06,10,"Kisumu","Permethrin"
"1682",8.97898790849013e-06,10,"Kisumu","Permethrin"
"1683",1.18545638657459e-05,10,"Kisumu","Permethrin"
"1684",1.23786694657235e-05,10,"Kisumu","Permethrin"
"1685",7.27215865643714e-06,10,"Kisumu","Permethrin"
"1686",1.12082486341674e-05,10,"Kisumu","Permethrin"
"1687",1.36287243776975e-05,10,"Kisumu","Permethrin"
"1688",9.92992605007844e-06,10,"Kisumu","Permethrin"
"1689",1.71978319663419e-05,10,"Kisumu","Permethrin"
"1690",1.35681900738549e-05,10,"Kisumu","Permethrin"
"1691",2.01577639252558e-05,10,"Kisumu","Permethrin"
"1692",1.2598731395223e-05,10,"Kisumu","Permethrin"
"1693",1.3095755865085e-05,10,"Kisumu","Permethrin"
"1694",1.0057215146603e-05,10,"Kisumu","Permethrin"
"1695",8.4705289399013e-06,10,"Kisumu","Permethrin"
"1696",6.13361823448973e-06,10,"Kisumu","Permethrin"
"1697",9.33810482064541e-06,10,"Kisumu","Permethrin"
"1698",1.01525813847127e-05,10,"Kisumu","Permethrin"
"1699",1.09902354540263e-05,10,"Kisumu","Permethrin"
"1700",1.80468863523852e-05,10,"Kisumu","Permethrin"
"1701",6.33897274738007e-06,10,"Kisumu","Permethrin"
"1702",1.07606543212908e-05,10,"Kisumu","Permethrin"
"1703",8.50238757203805e-06,10,"Kisumu","Permethrin"
"1704",1.00624514869679e-05,10,"Kisumu","Permethrin"
"1705",9.53382933163615e-06,10,"Kisumu","Permethrin"
"1706",8.76502716930448e-06,10,"Kisumu","Permethrin"
"1707",9.76335295894443e-06,10,"Kisumu","Permethrin"
"1708",2.68110001034089e-05,10,"Kisumu","Permethrin"
"1709",1.36433722710683e-05,10,"Kisumu","Permethrin"
"1710",1.59669441201999e-05,10,"Kisumu","Permethrin"
"1711",1.02214381272026e-05,10,"Kisumu","Permethrin"
"1712",8.30742054557127e-06,10,"Kisumu","Permethrin"
"1713",7.37744272278147e-06,10,"Kisumu","Permethrin"
"1714",9.71998014260245e-06,10,"Kisumu","Permethrin"
"1715",1.0198862596513e-05,10,"Kisumu","Permethrin"
"1716",1.19147011365436e-05,10,"Kisumu","Permethrin"
"1717",1.21274490366011e-05,10,"Kisumu","Permethrin"
"1718",8.40345784271729e-06,10,"Kisumu","Permethrin"
"1719",8.00446569390916e-06,10,"Kisumu","Permethrin"
"1720",7.92964991340201e-06,10,"Kisumu","Permethrin"
"1721",8.54610293454601e-06,10,"Kisumu","Permethrin"
"1722",1.14156578744337e-05,10,"Kisumu","Permethrin"
"1723",8.92935332498868e-06,10,"Kisumu","Permethrin"
"1724",1.03343368440418e-05,10,"Kisumu","Permethrin"
"1725",7.46821080426002e-06,10,"Kisumu","Permethrin"
"1726",6.8318874468987e-06,10,"Kisumu","Permethrin"
"1727",1.13014362183667e-05,10,"Kisumu","Permethrin"
"1728",8.3891080003057e-06,10,"Kisumu","Permethrin"
"1729",1.50940898933271e-05,10,"Kisumu","Permethrin"
"1730",1.65062416339845e-05,10,"Kisumu","Permethrin"
"1731",1.38609023032964e-05,10,"Kisumu","Permethrin"
"1732",1.06461479545946e-05,10,"Kisumu","Permethrin"
"1733",1.49823694228419e-05,10,"Kisumu","Permethrin"
"1734",8.02945712918586e-06,10,"Kisumu","Permethrin"
"1735",8.91639162709932e-06,10,"Kisumu","Permethrin"
"1736",1.96871471528437e-05,10,"Kisumu","Permethrin"
"1737",2.49171477402734e-05,10,"Kisumu","Permethrin"
"1738",7.20263382223448e-06,10,"Kisumu","Permethrin"
"1739",1.34103605507151e-05,10,"Kisumu","Permethrin"
"1740",1.43977891722488e-05,10,"Kisumu","Permethrin"
"1741",7.64567820527464e-06,10,"Kisumu","Permethrin"
"1742",6.23081969963101e-06,10,"Kisumu","Permethrin"
"1743",1.08777445268904e-05,10,"Kisumu","Permethrin"
"1744",1.12286737427203e-05,10,"Kisumu","Permethrin"
"1745",1.75265087533631e-05,10,"Kisumu","Permethrin"
"1746",8.93028475285512e-06,10,"Kisumu","Permethrin"
"1747",1.7677294033676e-05,10,"Kisumu","Permethrin"
"1748",1.28019647395422e-05,10,"Kisumu","Permethrin"
"1749",1.13040039670653e-05,10,"Kisumu","Permethrin"
"1750",1.88415018930803e-05,10,"Kisumu","Permethrin"
"1751",1.31161367065956e-05,10,"Kisumu","Permethrin"
"1752",8.43084957081111e-06,10,"Kisumu","Permethrin"
"1753",6.01428840766689e-06,10,"Kisumu","Permethrin"
"1754",1.52140500438269e-05,10,"Kisumu","Permethrin"
"1755",8.42651267540325e-06,10,"Kisumu","Permethrin"
"1756",1.10455581975807e-05,10,"Kisumu","Permethrin"
"1757",1.15966098351548e-05,10,"Kisumu","Permethrin"
"1758",1.7497038170328e-05,10,"Kisumu","Permethrin"
"1759",8.90393175704941e-06,10,"Kisumu","Permethrin"
"1760",8.21443146260149e-06,10,"Kisumu","Permethrin"
"1761",1.54078999667561e-05,10,"Kisumu","Permethrin"
"1762",8.65262710997006e-06,10,"Kisumu","Permethrin"
"1763",1.23536059330738e-05,10,"Kisumu","Permethrin"
"1764",1.13558132836592e-05,10,"Kisumu","Permethrin"
"1765",8.23842991514126e-06,10,"Kisumu","Permethrin"
"1766",1.60567870976414e-05,10,"Kisumu","Permethrin"
"1767",7.56001638195319e-06,10,"Kisumu","Permethrin"
"1768",6.70719034624896e-06,10,"Kisumu","Permethrin"
"1769",1.7929465002126e-05,10,"Kisumu","Permethrin"
"1770",1.08105220597055e-05,10,"Kisumu","Permethrin"
"1771",7.47175451668479e-06,10,"Kisumu","Permethrin"
"1772",7.89361633505942e-06,10,"Kisumu","Permethrin"
"1773",1.2004613098026e-05,10,"Kisumu","Permethrin"
"1774",1.10530510560261e-05,10,"Kisumu","Permethrin"
"1775",1.25230440369815e-05,10,"Kisumu","Permethrin"
"1776",9.92020460426077e-06,10,"Kisumu","Permethrin"
"1777",1.46292999815233e-05,10,"Kisumu","Permethrin"
"1778",1.39070781148111e-05,10,"Kisumu","Permethrin"
"1779",1.03159415561044e-05,10,"Kisumu","Permethrin"
"1780",1.02791361177593e-05,10,"Kisumu","Permethrin"
"1781",1.10549741336999e-05,10,"Kisumu","Permethrin"
"1782",1.16281410823946e-05,10,"Kisumu","Permethrin"
"1783",6.46135412537518e-06,10,"Kisumu","Permethrin"
"1784",5.93866806871045e-06,10,"Kisumu","Permethrin"
"1785",8.82766534540502e-06,10,"Kisumu","Permethrin"
"1786",7.28021964757877e-06,10,"Kisumu","Permethrin"
"1787",1.35545177235394e-05,10,"Kisumu","Permethrin"
"1788",1.16274086498416e-05,10,"Kisumu","Permethrin"
"1789",1.43705321036028e-05,10,"Kisumu","Permethrin"
"1790",8.23246747574549e-06,10,"Kisumu","Permethrin"
"1791",8.01514847815588e-06,10,"Kisumu","Permethrin"
"1792",9.38548944125995e-06,10,"Kisumu","Permethrin"
"1793",1.24860570151874e-05,10,"Kisumu","Permethrin"
"1794",7.9912814675994e-06,10,"Kisumu","Permethrin"
"1795",1.87578803221752e-05,10,"Kisumu","Permethrin"
"1796",7.11108765890297e-06,10,"Kisumu","Permethrin"
"1797",2.87836191160591e-05,10,"Kisumu","Permethrin"
"1798",1.10321070449154e-05,10,"Kisumu","Permethrin"
"1799",8.78949995910288e-06,10,"Kisumu","Permethrin"
"1800",8.57907730870872e-06,10,"Kisumu","Permethrin"
"1801",1.20669137847724e-05,10,"Kisumu","Permethrin"
"1802",1.74037781285282e-05,10,"Kisumu","Permethrin"
"1803",5.50736376288421e-06,10,"Kisumu","Permethrin"
"1804",1.16194821940793e-05,10,"Kisumu","Permethrin"
"1805",6.82315663580813e-06,10,"Kisumu","Permethrin"
"1806",1.56798257756297e-05,10,"Kisumu","Permethrin"
"1807",2.0105453339711e-05,10,"Kisumu","Permethrin"
"1808",7.46128159994292e-06,10,"Kisumu","Permethrin"
"1809",1.11461330000646e-05,10,"Kisumu","Permethrin"
"1810",8.87539514675946e-06,10,"Kisumu","Permethrin"
"1811",1.04916426948112e-05,10,"Kisumu","Permethrin"
"1812",5.00427217317858e-06,10,"Kisumu","Permethrin"
"1813",1.10109244155191e-05,10,"Kisumu","Permethrin"
"1814",8.72400811792743e-06,10,"Kisumu","Permethrin"
"1815",7.69651664915055e-06,10,"Kisumu","Permethrin"
"1816",1.38232424859498e-05,10,"Kisumu","Permethrin"
"1817",1.04980323493994e-05,10,"Kisumu","Permethrin"
"1818",1.22274124148979e-05,10,"Kisumu","Permethrin"
"1819",1.62301612306826e-05,10,"Kisumu","Permethrin"
"1820",1.26628703250734e-05,10,"Kisumu","Permethrin"
"1821",1.34354757695555e-05,10,"Kisumu","Permethrin"
"1822",1.11068773754184e-05,10,"Kisumu","Permethrin"
"1823",1.2312496603097e-05,10,"Kisumu","Permethrin"
"1824",7.73115693005067e-06,10,"Kisumu","Permethrin"
"1825",6.84127248983363e-06,10,"Kisumu","Permethrin"
"1826",1.17213217975658e-05,10,"Kisumu","Permethrin"
"1827",1.20602549826001e-05,10,"Kisumu","Permethrin"
"1828",1.448355744967e-05,10,"Kisumu","Permethrin"
"1829",1.18223944011839e-05,10,"Kisumu","Permethrin"
"1830",8.53987873146045e-06,10,"Kisumu","Permethrin"
"1831",1.74947516398143e-05,10,"Kisumu","Permethrin"
"1832",1.29441855445208e-05,10,"Kisumu","Permethrin"
