"","LC","LC_value","Strain","Insecticide"
"4970",0.0253553307922253,99,"Tiassale-13","Permethrin"
"4971",0.0233694541010672,99,"Tiassale-13","Permethrin"
"4972",0.0326207857118141,99,"Tiassale-13","Permethrin"
"4973",0.0404937199879637,99,"Tiassale-13","Permethrin"
"4974",0.0488679738571367,99,"Tiassale-13","Permethrin"
"4975",0.119799908205708,99,"Tiassale-13","Permethrin"
"4976",0.034093098005295,99,"Tiassale-13","Permethrin"
"4977",0.0244787999837196,99,"Tiassale-13","Permethrin"
"4978",0.0767836275732482,99,"Tiassale-13","Permethrin"
"4979",0.0265076533026044,99,"Tiassale-13","Permethrin"
"4980",0.0251064155625582,99,"Tiassale-13","Permethrin"
"4981",0.0254886264026964,99,"Tiassale-13","Permethrin"
"4982",0.0726640687192111,99,"Tiassale-13","Permethrin"
"4983",0.0228719471487821,99,"Tiassale-13","Permethrin"
"4984",0.0478801636111307,99,"Tiassale-13","Permethrin"
"4985",0.0333251420849488,99,"Tiassale-13","Permethrin"
"4986",0.0249253805676471,99,"Tiassale-13","Permethrin"
"4987",0.0263732165927296,99,"Tiassale-13","Permethrin"
"4988",0.0234190552728449,99,"Tiassale-13","Permethrin"
"4989",0.02679352368567,99,"Tiassale-13","Permethrin"
"4990",0.0235443486988039,99,"Tiassale-13","Permethrin"
"4991",0.0454137058133257,99,"Tiassale-13","Permethrin"
"4992",0.0285089656360279,99,"Tiassale-13","Permethrin"
"4993",0.0322189365010095,99,"Tiassale-13","Permethrin"
"4994",0.069359131630338,99,"Tiassale-13","Permethrin"
"4995",0.0184781412471011,99,"Tiassale-13","Permethrin"
"4996",0.0194297202546732,99,"Tiassale-13","Permethrin"
"4997",0.0368954030805049,99,"Tiassale-13","Permethrin"
"4998",0.0189726688506459,99,"Tiassale-13","Permethrin"
"4999",0.0547617353106313,99,"Tiassale-13","Permethrin"
"5000",0.032407553750376,99,"Tiassale-13","Permethrin"
"5001",0.0240384164474181,99,"Tiassale-13","Permethrin"
"5002",0.0236218560248909,99,"Tiassale-13","Permethrin"
"5003",0.02923505339799,99,"Tiassale-13","Permethrin"
"5004",0.0142578451847536,99,"Tiassale-13","Permethrin"
"5005",0.0310464080878147,99,"Tiassale-13","Permethrin"
"5006",0.0326988999700073,99,"Tiassale-13","Permethrin"
"5007",0.0539817568693758,99,"Tiassale-13","Permethrin"
"5008",0.0292493476333447,99,"Tiassale-13","Permethrin"
"5009",0.0544650006933711,99,"Tiassale-13","Permethrin"
"5010",0.0189465328242227,99,"Tiassale-13","Permethrin"
"5011",0.333818989986631,99,"Tiassale-13","Permethrin"
"5012",0.0443997977908429,99,"Tiassale-13","Permethrin"
"5013",0.0740960186057345,99,"Tiassale-13","Permethrin"
"5014",0.0194314778865981,99,"Tiassale-13","Permethrin"
"5015",0.127978082893752,99,"Tiassale-13","Permethrin"
"5016",0.0315393687356578,99,"Tiassale-13","Permethrin"
"5017",0.0341237030431659,99,"Tiassale-13","Permethrin"
"5018",0.0368451568921992,99,"Tiassale-13","Permethrin"
"5019",0.0215347577554444,99,"Tiassale-13","Permethrin"
"5020",0.0731395639435811,99,"Tiassale-13","Permethrin"
"5021",0.0382100961084496,99,"Tiassale-13","Permethrin"
"5022",0.0320709293306217,99,"Tiassale-13","Permethrin"
"5023",0.0435774091465208,99,"Tiassale-13","Permethrin"
"5024",0.04737839018769,99,"Tiassale-13","Permethrin"
"5025",0.0240842903255062,99,"Tiassale-13","Permethrin"
"5026",0.0424558747223356,99,"Tiassale-13","Permethrin"
"5027",0.0224323489763215,99,"Tiassale-13","Permethrin"
"5028",0.0300816258776954,99,"Tiassale-13","Permethrin"
"5029",0.0164757382857092,99,"Tiassale-13","Permethrin"
"5030",0.0248669935543424,99,"Tiassale-13","Permethrin"
"5031",0.0383336066732121,99,"Tiassale-13","Permethrin"
"5032",0.0173092554997341,99,"Tiassale-13","Permethrin"
"5033",0.04311155309153,99,"Tiassale-13","Permethrin"
"5034",0.0183683172954811,99,"Tiassale-13","Permethrin"
"5035",0.0458891713997725,99,"Tiassale-13","Permethrin"
"5036",0.0306823037011504,99,"Tiassale-13","Permethrin"
"5037",0.0342046897097642,99,"Tiassale-13","Permethrin"
"5038",0.0316176108160443,99,"Tiassale-13","Permethrin"
"5039",0.0575095947147135,99,"Tiassale-13","Permethrin"
"5040",0.053694995420053,99,"Tiassale-13","Permethrin"
"5041",0.052065241143294,99,"Tiassale-13","Permethrin"
"5042",0.028619637208477,99,"Tiassale-13","Permethrin"
"5043",0.0305852280939555,99,"Tiassale-13","Permethrin"
"5044",0.034981017211957,99,"Tiassale-13","Permethrin"
"5045",0.0188712499720676,99,"Tiassale-13","Permethrin"
"5046",0.0538951006240144,99,"Tiassale-13","Permethrin"
"5047",0.0783541617468092,99,"Tiassale-13","Permethrin"
"5048",0.0488406790532542,99,"Tiassale-13","Permethrin"
"5049",0.019021930068446,99,"Tiassale-13","Permethrin"
"5050",0.0352362439700136,99,"Tiassale-13","Permethrin"
"5051",0.0829619274441859,99,"Tiassale-13","Permethrin"
"5052",0.0359294910447998,99,"Tiassale-13","Permethrin"
"5053",0.0329622344048561,99,"Tiassale-13","Permethrin"
"5054",0.0386870757728847,99,"Tiassale-13","Permethrin"
"5055",0.0210276446425319,99,"Tiassale-13","Permethrin"
"5056",0.0414337598523654,99,"Tiassale-13","Permethrin"
"5057",0.0196818477148981,99,"Tiassale-13","Permethrin"
"5058",0.0410610439462515,99,"Tiassale-13","Permethrin"
"5059",0.0317367725355543,99,"Tiassale-13","Permethrin"
"5060",0.0202896373805047,99,"Tiassale-13","Permethrin"
"5061",0.0724932197148606,99,"Tiassale-13","Permethrin"
"5062",0.0694111955775624,99,"Tiassale-13","Permethrin"
"5063",0.0226060078296341,99,"Tiassale-13","Permethrin"
"5064",0.0283550308781104,99,"Tiassale-13","Permethrin"
"5065",0.0299862408038787,99,"Tiassale-13","Permethrin"
"5066",0.033202537272203,99,"Tiassale-13","Permethrin"
"5067",0.0345258797092758,99,"Tiassale-13","Permethrin"
"5068",0.0206669976420433,99,"Tiassale-13","Permethrin"
"5069",0.0250796844633058,99,"Tiassale-13","Permethrin"
"5070",0.0245557573980527,99,"Tiassale-13","Permethrin"
"5071",0.0155685046953064,99,"Tiassale-13","Permethrin"
"5072",0.0283329334647287,99,"Tiassale-13","Permethrin"
"5073",0.0220105454615916,99,"Tiassale-13","Permethrin"
"5074",0.0160719994418065,99,"Tiassale-13","Permethrin"
"5075",0.0321585060203941,99,"Tiassale-13","Permethrin"
"5076",0.0320666435649487,99,"Tiassale-13","Permethrin"
"5077",0.0200237980569892,99,"Tiassale-13","Permethrin"
"5078",0.0470161663115712,99,"Tiassale-13","Permethrin"
"5079",0.0235991452134537,99,"Tiassale-13","Permethrin"
"5080",0.0404079750972644,99,"Tiassale-13","Permethrin"
"5081",0.0279709796451587,99,"Tiassale-13","Permethrin"
"5082",0.0298713035361161,99,"Tiassale-13","Permethrin"
"5083",0.0220426369336999,99,"Tiassale-13","Permethrin"
"5084",0.0490143733515868,99,"Tiassale-13","Permethrin"
"5085",0.048540723025355,99,"Tiassale-13","Permethrin"
"5086",0.0358758613965693,99,"Tiassale-13","Permethrin"
"5087",0.0468448708084893,99,"Tiassale-13","Permethrin"
"5088",0.0289133605579999,99,"Tiassale-13","Permethrin"
"5089",0.0260818503366067,99,"Tiassale-13","Permethrin"
"5090",0.0352292613209902,99,"Tiassale-13","Permethrin"
"5091",0.0215021692563546,99,"Tiassale-13","Permethrin"
"5092",0.0209118264759781,99,"Tiassale-13","Permethrin"
"5093",0.0323228649726811,99,"Tiassale-13","Permethrin"
"5094",0.0215476840675272,99,"Tiassale-13","Permethrin"
"5095",0.0327825979806428,99,"Tiassale-13","Permethrin"
"5096",0.0282460956550001,99,"Tiassale-13","Permethrin"
"5097",0.0725131635233219,99,"Tiassale-13","Permethrin"
"5098",0.0312822728579983,99,"Tiassale-13","Permethrin"
"5099",0.0224594875920777,99,"Tiassale-13","Permethrin"
"5100",0.0316381016089584,99,"Tiassale-13","Permethrin"
"5101",0.0272755303353587,99,"Tiassale-13","Permethrin"
"5102",0.0754446376200402,99,"Tiassale-13","Permethrin"
"5103",0.0370393560075124,99,"Tiassale-13","Permethrin"
"5104",0.0209612474578308,99,"Tiassale-13","Permethrin"
"5105",0.0187526228543282,99,"Tiassale-13","Permethrin"
"5106",0.0207350329550185,99,"Tiassale-13","Permethrin"
"5107",0.0314918090769775,99,"Tiassale-13","Permethrin"
"5108",0.0424563101291479,99,"Tiassale-13","Permethrin"
"5109",0.0458241707742404,99,"Tiassale-13","Permethrin"
"5110",0.0387666517221167,99,"Tiassale-13","Permethrin"
"5111",0.0577407557050949,99,"Tiassale-13","Permethrin"
"5112",0.0460667714552038,99,"Tiassale-13","Permethrin"
"5113",0.019189262291617,99,"Tiassale-13","Permethrin"
"5114",0.0499879446840991,99,"Tiassale-13","Permethrin"
"5115",0.0165810206993509,99,"Tiassale-13","Permethrin"
"5116",0.0333502832850453,99,"Tiassale-13","Permethrin"
"5117",0.0316307294399095,99,"Tiassale-13","Permethrin"
"5118",0.018354110637348,99,"Tiassale-13","Permethrin"
"5119",0.0145642237147273,99,"Tiassale-13","Permethrin"
"5120",0.0262333018928203,99,"Tiassale-13","Permethrin"
"5121",0.0247458330579544,99,"Tiassale-13","Permethrin"
"5122",0.0223555704642633,99,"Tiassale-13","Permethrin"
"5123",0.0232600151717049,99,"Tiassale-13","Permethrin"
"5124",0.0555249520734613,99,"Tiassale-13","Permethrin"
"5125",0.0293319615285734,99,"Tiassale-13","Permethrin"
"5126",0.0434095281093305,99,"Tiassale-13","Permethrin"
"5127",0.0284482489122388,99,"Tiassale-13","Permethrin"
"5128",0.0257393452684556,99,"Tiassale-13","Permethrin"
"5129",0.022511157260786,99,"Tiassale-13","Permethrin"
"5130",0.026810555170506,99,"Tiassale-13","Permethrin"
"5131",0.0298788750435875,99,"Tiassale-13","Permethrin"
"5132",0.052775093245603,99,"Tiassale-13","Permethrin"
"5133",0.0251795501804021,99,"Tiassale-13","Permethrin"
"5134",0.0288654604170581,99,"Tiassale-13","Permethrin"
"5135",0.0311570490209131,99,"Tiassale-13","Permethrin"
"5136",0.0412256794406571,99,"Tiassale-13","Permethrin"
"5137",0.0399841896212408,99,"Tiassale-13","Permethrin"
"5138",0.0703228096562917,99,"Tiassale-13","Permethrin"
"5139",0.0376955919651012,99,"Tiassale-13","Permethrin"
"5140",0.0341512916219513,99,"Tiassale-13","Permethrin"
"5141",0.0176337189433936,99,"Tiassale-13","Permethrin"
"5142",0.0253363490084328,99,"Tiassale-13","Permethrin"
"5143",0.0441377041961155,99,"Tiassale-13","Permethrin"
"5144",0.0323603497151507,99,"Tiassale-13","Permethrin"
"5145",0.0337742787134368,99,"Tiassale-13","Permethrin"
"5146",0.0394537978522163,99,"Tiassale-13","Permethrin"
"5147",0.0240049601706066,99,"Tiassale-13","Permethrin"
"5148",0.0477088376342982,99,"Tiassale-13","Permethrin"
"5149",0.0254847033338303,99,"Tiassale-13","Permethrin"
"5150",0.0179631834701591,99,"Tiassale-13","Permethrin"
"5151",0.174211024813024,99,"Tiassale-13","Permethrin"
"5152",0.13968790802786,99,"Tiassale-13","Permethrin"
"5153",0.026127279465476,99,"Tiassale-13","Permethrin"
"5154",0.0317424831310914,99,"Tiassale-13","Permethrin"
"5155",0.033660148715432,99,"Tiassale-13","Permethrin"
"5156",0.0473600090336341,99,"Tiassale-13","Permethrin"
"5157",0.0271667206462557,99,"Tiassale-13","Permethrin"
"5158",0.0281553260863236,99,"Tiassale-13","Permethrin"
"5159",0.0274656457901787,99,"Tiassale-13","Permethrin"
"5160",0.0234195199622479,99,"Tiassale-13","Permethrin"
"5161",0.0234316649514498,99,"Tiassale-13","Permethrin"
"5162",0.0241289125828639,99,"Tiassale-13","Permethrin"
"5163",0.0292082487472697,99,"Tiassale-13","Permethrin"
"5164",0.0845231630385042,99,"Tiassale-13","Permethrin"
"5165",0.0209885246826217,99,"Tiassale-13","Permethrin"
"5166",0.0297669167336095,99,"Tiassale-13","Permethrin"
"5167",0.0422893622596044,99,"Tiassale-13","Permethrin"
"5168",0.0354321130847765,99,"Tiassale-13","Permethrin"
"5169",0.0340678048599625,99,"Tiassale-13","Permethrin"
"5170",0.0339092485578391,99,"Tiassale-13","Permethrin"
"5171",0.0231609175975952,99,"Tiassale-13","Permethrin"
"5172",0.0685270962800245,99,"Tiassale-13","Permethrin"
"5173",0.0326110928525312,99,"Tiassale-13","Permethrin"
"5174",0.0276565235146487,99,"Tiassale-13","Permethrin"
"5175",0.0339571446150077,99,"Tiassale-13","Permethrin"
"5176",0.0355162096073692,99,"Tiassale-13","Permethrin"
"5177",0.0366365944767384,99,"Tiassale-13","Permethrin"
"5178",0.0340081906697472,99,"Tiassale-13","Permethrin"
"5179",0.0311322657127109,99,"Tiassale-13","Permethrin"
"5180",0.0219930525944961,99,"Tiassale-13","Permethrin"
"5181",0.020190969897439,99,"Tiassale-13","Permethrin"
"5182",0.0282537058494817,99,"Tiassale-13","Permethrin"
"5183",0.0267353337007274,99,"Tiassale-13","Permethrin"
"5184",0.0295019526844511,99,"Tiassale-13","Permethrin"
"5185",0.0237343477474873,99,"Tiassale-13","Permethrin"
"5186",0.144643856844851,99,"Tiassale-13","Permethrin"
"5187",1.35115655159444,99,"Tiassale-13","Permethrin"
"5188",0.0990060290511409,99,"Tiassale-13","Permethrin"
"5189",0.0187171255676099,99,"Tiassale-13","Permethrin"
"5190",0.0310064559355776,99,"Tiassale-13","Permethrin"
"5191",0.0345745849536659,99,"Tiassale-13","Permethrin"
"5192",0.0242466795756807,99,"Tiassale-13","Permethrin"
"5193",0.0254216050042857,99,"Tiassale-13","Permethrin"
"5194",0.0192886068956965,99,"Tiassale-13","Permethrin"
"5195",0.0283433324722353,99,"Tiassale-13","Permethrin"
"5196",0.542204530989296,99,"Tiassale-13","Permethrin"
"5197",0.0244647852621379,99,"Tiassale-13","Permethrin"
"5198",0.0331494726955534,99,"Tiassale-13","Permethrin"
"5199",0.0746192057771276,99,"Tiassale-13","Permethrin"
"5200",0.0338719453060346,99,"Tiassale-13","Permethrin"
"5201",0.0154611178163432,99,"Tiassale-13","Permethrin"
"5202",0.0258962848919877,99,"Tiassale-13","Permethrin"
"5203",0.0518050308228428,99,"Tiassale-13","Permethrin"
"5204",0.0236968904479159,99,"Tiassale-13","Permethrin"
"5205",0.0178982226255083,99,"Tiassale-13","Permethrin"
"5206",0.0265916709920681,99,"Tiassale-13","Permethrin"
"5207",0.0328944822153751,99,"Tiassale-13","Permethrin"
"5208",0.0555029343835277,99,"Tiassale-13","Permethrin"
"5209",0.0802989827661718,99,"Tiassale-13","Permethrin"
"5210",0.108814640708786,99,"Tiassale-13","Permethrin"
"5211",0.058089392093344,99,"Tiassale-13","Permethrin"
"5212",0.0294602222504163,99,"Tiassale-13","Permethrin"
"5213",0.0208639442357432,99,"Tiassale-13","Permethrin"
"5214",0.0210023737729559,99,"Tiassale-13","Permethrin"
"5215",0.0179560225187749,99,"Tiassale-13","Permethrin"
"5216",0.0251109511612814,99,"Tiassale-13","Permethrin"
"5217",0.0564506663005968,99,"Tiassale-13","Permethrin"
"5218",0.0262785776750059,99,"Tiassale-13","Permethrin"
"5219",0.0364094401857069,99,"Tiassale-13","Permethrin"
"5220",0.0396279763913511,99,"Tiassale-13","Permethrin"
"5221",0.0959929381197464,99,"Tiassale-13","Permethrin"
"5222",0.0201389157918026,99,"Tiassale-13","Permethrin"
"5223",0.0333818721528785,99,"Tiassale-13","Permethrin"
"5224",0.0188607756093671,99,"Tiassale-13","Permethrin"
"5225",0.0823497359458445,99,"Tiassale-13","Permethrin"
"5226",0.0371604621810374,99,"Tiassale-13","Permethrin"
"5227",0.037640791770074,99,"Tiassale-13","Permethrin"
"5228",0.0199895978291534,99,"Tiassale-13","Permethrin"
"5229",0.029620481431869,99,"Tiassale-13","Permethrin"
"5230",0.0396157893316949,99,"Tiassale-13","Permethrin"
"5231",0.029687693520735,99,"Tiassale-13","Permethrin"
"5232",0.0218608413513425,99,"Tiassale-13","Permethrin"
"5233",0.0746082904320853,99,"Tiassale-13","Permethrin"
"5234",0.0276954703372896,99,"Tiassale-13","Permethrin"
"5235",0.0287188368014005,99,"Tiassale-13","Permethrin"
"5236",0.0310313682223113,99,"Tiassale-13","Permethrin"
"5237",0.0355989327621807,99,"Tiassale-13","Permethrin"
"5238",0.0240764619758513,99,"Tiassale-13","Permethrin"
"5239",0.0611830991427071,99,"Tiassale-13","Permethrin"
"5240",0.0277741206107836,99,"Tiassale-13","Permethrin"
"5241",0.0413594414096645,99,"Tiassale-13","Permethrin"
"5242",0.0388551571026427,99,"Tiassale-13","Permethrin"
"5243",0.0437234248922903,99,"Tiassale-13","Permethrin"
"5244",0.0302447511680124,99,"Tiassale-13","Permethrin"
"5245",0.016842291871458,99,"Tiassale-13","Permethrin"
"5246",0.0680540426418411,99,"Tiassale-13","Permethrin"
"5247",0.0292685109281608,99,"Tiassale-13","Permethrin"
"5248",0.0265974247388154,99,"Tiassale-13","Permethrin"
"5249",0.0219327667652857,99,"Tiassale-13","Permethrin"
"5250",0.0375985501948496,99,"Tiassale-13","Permethrin"
"5251",0.0233143709923837,99,"Tiassale-13","Permethrin"
"5252",0.0342588203008983,99,"Tiassale-13","Permethrin"
"5253",0.0232160547983971,99,"Tiassale-13","Permethrin"
"5254",0.0440139377845842,99,"Tiassale-13","Permethrin"
"5255",0.0367683349964852,99,"Tiassale-13","Permethrin"
"5256",0.0230248057318068,99,"Tiassale-13","Permethrin"
"5257",0.0195897573074365,99,"Tiassale-13","Permethrin"
"5258",0.0316925025645592,99,"Tiassale-13","Permethrin"
"5259",0.0325963208803862,99,"Tiassale-13","Permethrin"
"5260",0.025567729936602,99,"Tiassale-13","Permethrin"
"5261",0.0423356981537295,99,"Tiassale-13","Permethrin"
"5262",0.0212226487771758,99,"Tiassale-13","Permethrin"
"5263",0.0180098105230715,99,"Tiassale-13","Permethrin"
"5264",0.0252330897970126,99,"Tiassale-13","Permethrin"
"5265",0.0164253420855082,99,"Tiassale-13","Permethrin"
"5266",0.0235960727480615,99,"Tiassale-13","Permethrin"
"5267",0.0379361136028017,99,"Tiassale-13","Permethrin"
"5268",0.0350347636259454,99,"Tiassale-13","Permethrin"
"5269",0.0216212496712337,99,"Tiassale-13","Permethrin"
"5270",0.0150051134517282,99,"Tiassale-13","Permethrin"
"5271",0.0418685112597478,99,"Tiassale-13","Permethrin"
"5272",0.0268879285484522,99,"Tiassale-13","Permethrin"
"5273",0.0283711663459212,99,"Tiassale-13","Permethrin"
"5274",0.0257439010728206,99,"Tiassale-13","Permethrin"
"5275",0.0340498796754817,99,"Tiassale-13","Permethrin"
"5276",0.0261302404947215,99,"Tiassale-13","Permethrin"
"5277",0.0300744597757959,99,"Tiassale-13","Permethrin"
"5278",0.0334328761434556,99,"Tiassale-13","Permethrin"
"5279",0.0233423953778501,99,"Tiassale-13","Permethrin"
"5280",0.0263300968630857,99,"Tiassale-13","Permethrin"
"5281",0.0456002983980012,99,"Tiassale-13","Permethrin"
"5282",0.0296361778923268,99,"Tiassale-13","Permethrin"
"5283",0.0247765475908057,99,"Tiassale-13","Permethrin"
"5284",0.0551129898612497,99,"Tiassale-13","Permethrin"
"5285",0.0203113673718016,99,"Tiassale-13","Permethrin"
"5286",0.0227538481689365,99,"Tiassale-13","Permethrin"
"5287",0.0248460940113253,99,"Tiassale-13","Permethrin"
"5288",0.0315464089069103,99,"Tiassale-13","Permethrin"
"5289",0.0381293380342076,99,"Tiassale-13","Permethrin"
"5290",0.06060085050126,99,"Tiassale-13","Permethrin"
"5291",0.0336359628626506,99,"Tiassale-13","Permethrin"
"5292",0.0812833316966928,99,"Tiassale-13","Permethrin"
"5293",0.0295932175683809,99,"Tiassale-13","Permethrin"
"5294",0.0302607657610257,99,"Tiassale-13","Permethrin"
"5295",0.0235493911962728,99,"Tiassale-13","Permethrin"
"5296",0.0552235733562481,99,"Tiassale-13","Permethrin"
"5297",0.0270570999849294,99,"Tiassale-13","Permethrin"
"5298",0.0418483906459079,99,"Tiassale-13","Permethrin"
"5299",0.034760108765696,99,"Tiassale-13","Permethrin"
"5300",0.0286863561891446,99,"Tiassale-13","Permethrin"
"5301",0.0334913526734669,99,"Tiassale-13","Permethrin"
"5302",0.0501584920307092,99,"Tiassale-13","Permethrin"
"5303",0.035942538884859,99,"Tiassale-13","Permethrin"
"5304",0.0237927385560104,99,"Tiassale-13","Permethrin"
"5305",0.0226272975461972,99,"Tiassale-13","Permethrin"
"5306",0.0692733430524636,99,"Tiassale-13","Permethrin"
"5307",0.0252432802789763,99,"Tiassale-13","Permethrin"
"5308",0.0302360090372437,99,"Tiassale-13","Permethrin"
"5309",0.0338117479280907,99,"Tiassale-13","Permethrin"
"5310",0.0445750569074993,99,"Tiassale-13","Permethrin"
"5311",0.0152779171142327,99,"Tiassale-13","Permethrin"
"5312",0.0380155892792966,99,"Tiassale-13","Permethrin"
"5313",0.0227409022579498,99,"Tiassale-13","Permethrin"
"5314",0.0341755140331373,99,"Tiassale-13","Permethrin"
"5315",0.0178307064742382,99,"Tiassale-13","Permethrin"
"5316",0.0472665363267474,99,"Tiassale-13","Permethrin"
"5317",0.0375260561533036,99,"Tiassale-13","Permethrin"
"5318",0.0352192120748684,99,"Tiassale-13","Permethrin"
"5319",0.0358872732505034,99,"Tiassale-13","Permethrin"
"5320",0.045936249160171,99,"Tiassale-13","Permethrin"
"5321",0.0421440675936138,99,"Tiassale-13","Permethrin"
"5322",0.2160526371718,99,"Tiassale-13","Permethrin"
"5323",0.0340891966735276,99,"Tiassale-13","Permethrin"
"5324",0.0420961120136178,99,"Tiassale-13","Permethrin"
"5325",0.042043868685636,99,"Tiassale-13","Permethrin"
"5326",0.018672384334722,99,"Tiassale-13","Permethrin"
"5327",0.0256703553565868,99,"Tiassale-13","Permethrin"
"5328",0.0265605146375332,99,"Tiassale-13","Permethrin"
"5329",0.0288453854529407,99,"Tiassale-13","Permethrin"
"5330",0.0260259813716661,99,"Tiassale-13","Permethrin"
"5331",0.0424888705129598,99,"Tiassale-13","Permethrin"
"5332",0.0262590407994023,99,"Tiassale-13","Permethrin"
"5333",0.0360786264112005,99,"Tiassale-13","Permethrin"
"5334",0.0394266734471674,99,"Tiassale-13","Permethrin"
"5335",0.0170913785537654,99,"Tiassale-13","Permethrin"
"5336",0.0260473708995587,99,"Tiassale-13","Permethrin"
"5337",0.0243244654521655,99,"Tiassale-13","Permethrin"
"5338",0.0215533059603759,99,"Tiassale-13","Permethrin"
"5339",0.0287604197405998,99,"Tiassale-13","Permethrin"
"5340",0.0352494287662217,99,"Tiassale-13","Permethrin"
"5341",0.0167132068904486,99,"Tiassale-13","Permethrin"
"5342",0.0586393361167132,99,"Tiassale-13","Permethrin"
"5343",0.0280913647918072,99,"Tiassale-13","Permethrin"
"5344",0.0170804908810987,99,"Tiassale-13","Permethrin"
"5345",0.0522947513228832,99,"Tiassale-13","Permethrin"
"5346",0.0230019673358907,99,"Tiassale-13","Permethrin"
"5347",0.0387926690922262,99,"Tiassale-13","Permethrin"
"5348",0.0332264856187867,99,"Tiassale-13","Permethrin"
"5349",0.0297189504813832,99,"Tiassale-13","Permethrin"
"5350",0.0231865346718245,99,"Tiassale-13","Permethrin"
"5351",0.0221017642204787,99,"Tiassale-13","Permethrin"
"5352",0.0201356868750852,99,"Tiassale-13","Permethrin"
"5353",0.0220597177237806,99,"Tiassale-13","Permethrin"
"5354",0.0286867241990665,99,"Tiassale-13","Permethrin"
"5355",0.0245530067394525,99,"Tiassale-13","Permethrin"
"5356",0.0268546200996196,99,"Tiassale-13","Permethrin"
"5357",0.0199337287356102,99,"Tiassale-13","Permethrin"
"5358",0.0697147728389386,99,"Tiassale-13","Permethrin"
"5359",0.0268170366538553,99,"Tiassale-13","Permethrin"
"5360",0.0195107518633124,99,"Tiassale-13","Permethrin"
"5361",0.0526018290863355,99,"Tiassale-13","Permethrin"
"5362",0.0818995093481515,99,"Tiassale-13","Permethrin"
"5363",0.0390607976750044,99,"Tiassale-13","Permethrin"
"5364",0.0567121514109487,99,"Tiassale-13","Permethrin"
"5365",0.0343503926337383,99,"Tiassale-13","Permethrin"
"5366",0.0282490863584458,99,"Tiassale-13","Permethrin"
"5367",0.0521504143705554,99,"Tiassale-13","Permethrin"
"5368",0.0275142265349629,99,"Tiassale-13","Permethrin"
"5369",0.0218931021227379,99,"Tiassale-13","Permethrin"
"5370",0.0170177200538198,99,"Tiassale-13","Permethrin"
"5371",0.0596508994225551,99,"Tiassale-13","Permethrin"
"5372",0.0219046357488811,99,"Tiassale-13","Permethrin"
"5373",0.0454242334914687,99,"Tiassale-13","Permethrin"
"5374",0.0290205901372599,99,"Tiassale-13","Permethrin"
"5375",0.0292394748415725,99,"Tiassale-13","Permethrin"
"5376",0.0304290140424582,99,"Tiassale-13","Permethrin"
"5377",0.0272701528477708,99,"Tiassale-13","Permethrin"
"5378",0.0347849976423452,99,"Tiassale-13","Permethrin"
"5379",0.0209731879864314,99,"Tiassale-13","Permethrin"
"5380",0.0394136999251495,99,"Tiassale-13","Permethrin"
"5381",0.0236853817640409,99,"Tiassale-13","Permethrin"
"5382",0.0289780489214236,99,"Tiassale-13","Permethrin"
"5383",0.0419484754597098,99,"Tiassale-13","Permethrin"
"5384",0.0204269571788366,99,"Tiassale-13","Permethrin"
"5385",0.23128241777929,99,"Tiassale-13","Permethrin"
"5386",0.0338718523603188,99,"Tiassale-13","Permethrin"
"5387",0.033492520968373,99,"Tiassale-13","Permethrin"
"5388",0.0221294453261308,99,"Tiassale-13","Permethrin"
"5389",0.0471150469115472,99,"Tiassale-13","Permethrin"
"5390",0.0326556929226079,99,"Tiassale-13","Permethrin"
"5391",0.0570330477515122,99,"Tiassale-13","Permethrin"
"5392",0.0525758936422151,99,"Tiassale-13","Permethrin"
"5393",0.0310905202139533,99,"Tiassale-13","Permethrin"
"5394",0.0330074271474125,99,"Tiassale-13","Permethrin"
"5395",0.0328987440621378,99,"Tiassale-13","Permethrin"
"5396",0.0370404101905982,99,"Tiassale-13","Permethrin"
"5397",0.0307346555910756,99,"Tiassale-13","Permethrin"
"5398",0.020251041047557,99,"Tiassale-13","Permethrin"
"5399",0.0267119441194289,99,"Tiassale-13","Permethrin"
"5400",0.0255872790523478,99,"Tiassale-13","Permethrin"
"5401",0.0311727148973146,99,"Tiassale-13","Permethrin"
"5402",0.0743698453780531,99,"Tiassale-13","Permethrin"
"5403",0.0197107829628702,99,"Tiassale-13","Permethrin"
"5404",0.0414808785289986,99,"Tiassale-13","Permethrin"
"5405",0.0306437845915537,99,"Tiassale-13","Permethrin"
"5406",0.0323614758361943,99,"Tiassale-13","Permethrin"
"5407",0.0197314290373577,99,"Tiassale-13","Permethrin"
"5408",0.0356591629667332,99,"Tiassale-13","Permethrin"
"5409",0.0249675629033031,99,"Tiassale-13","Permethrin"
"5410",0.027790067780215,99,"Tiassale-13","Permethrin"
"5411",0.0623201828252142,99,"Tiassale-13","Permethrin"
"5412",0.051239979006897,99,"Tiassale-13","Permethrin"
"5413",0.0257426358286206,99,"Tiassale-13","Permethrin"
"5414",0.0606869680671226,99,"Tiassale-13","Permethrin"
"5415",0.0296914258177888,99,"Tiassale-13","Permethrin"
"5416",0.0793196372199864,99,"Tiassale-13","Permethrin"
"5417",0.025241817397951,99,"Tiassale-13","Permethrin"
"5418",0.0354571992828751,99,"Tiassale-13","Permethrin"
"5419",0.0328561517836697,99,"Tiassale-13","Permethrin"
"5420",0.0370755121292061,99,"Tiassale-13","Permethrin"
"5421",0.0194679621012297,99,"Tiassale-13","Permethrin"
