"","Mort_C","Strain","Insecticide"
"17054",0.0824990198636135,"VK72014","Permethrin"
"17055",0.0826569187883885,"VK72014","Permethrin"
"17056",0.106084706877252,"VK72014","Permethrin"
"17057",0.0335142901086077,"VK72014","Permethrin"
"17058",0.075375920900995,"VK72014","Permethrin"
"17059",0.0757749626852218,"VK72014","Permethrin"
"17060",0.0652157422237623,"VK72014","Permethrin"
"17061",0.0513222528007095,"VK72014","Permethrin"
"17062",0.0703379184317583,"VK72014","Permethrin"
"17063",0.055069828121122,"VK72014","Permethrin"
"17064",0.085087889473234,"VK72014","Permethrin"
"17065",0.0534477471375452,"VK72014","Permethrin"
"17066",0.0403803566707362,"VK72014","Permethrin"
"17067",0.0560740300800151,"VK72014","Permethrin"
"17068",0.085767306327024,"VK72014","Permethrin"
"17069",0.00930592084434131,"VK72014","Permethrin"
"17070",0.0827582483310481,"VK72014","Permethrin"
"17071",0.0699906748374907,"VK72014","Permethrin"
"17072",0.0361021391924524,"VK72014","Permethrin"
"17073",0.0482055741464955,"VK72014","Permethrin"
"17074",0.0979805482505301,"VK72014","Permethrin"
"17075",0.0812366827147738,"VK72014","Permethrin"
"17076",0.0827726753298325,"VK72014","Permethrin"
"17077",0.082710716539024,"VK72014","Permethrin"
"17078",0.0548581333466906,"VK72014","Permethrin"
"17079",0.033895343044734,"VK72014","Permethrin"
"17080",0.0882255738982106,"VK72014","Permethrin"
"17081",0.0791874741846482,"VK72014","Permethrin"
"17082",0.0508464358904837,"VK72014","Permethrin"
"17083",0.0551911566495253,"VK72014","Permethrin"
"17084",0.101518710218252,"VK72014","Permethrin"
"17085",0.0906141070671543,"VK72014","Permethrin"
"17086",0.0722001160359591,"VK72014","Permethrin"
"17087",0.0278047121697993,"VK72014","Permethrin"
"17088",0.0613213993405745,"VK72014","Permethrin"
"17089",0.0965136076015766,"VK72014","Permethrin"
"17090",0.0963083453840906,"VK72014","Permethrin"
"17091",0.06813016870438,"VK72014","Permethrin"
"17092",0.0994319579403707,"VK72014","Permethrin"
"17093",0.0632797377664986,"VK72014","Permethrin"
"17094",0.0657392946079181,"VK72014","Permethrin"
"17095",0.105436485939733,"VK72014","Permethrin"
"17096",0.0612897742042645,"VK72014","Permethrin"
"17097",0.0512789635604025,"VK72014","Permethrin"
"17098",0.0428305793281363,"VK72014","Permethrin"
"17099",0.0580501910026377,"VK72014","Permethrin"
"17100",0.0611158831410257,"VK72014","Permethrin"
"17101",0.023582766728147,"VK72014","Permethrin"
"17102",0.0743995653311684,"VK72014","Permethrin"
"17103",0.0978559496915825,"VK72014","Permethrin"
"17104",0.0486673462372796,"VK72014","Permethrin"
"17105",0.0934019356559696,"VK72014","Permethrin"
"17106",0.0602899503368274,"VK72014","Permethrin"
"17107",0.0933620666386844,"VK72014","Permethrin"
"17108",0.0464637319590161,"VK72014","Permethrin"
"17109",0.0673966079167165,"VK72014","Permethrin"
"17110",0.0551520643626068,"VK72014","Permethrin"
"17111",0.0743519538867944,"VK72014","Permethrin"
"17112",0.0689176284295911,"VK72014","Permethrin"
"17113",0.0968730438789512,"VK72014","Permethrin"
"17114",0.120737002819484,"VK72014","Permethrin"
"17115",0.0817479938835644,"VK72014","Permethrin"
"17116",0.050029279818772,"VK72014","Permethrin"
"17117",0.0614890128248999,"VK72014","Permethrin"
"17118",0.0833638998091181,"VK72014","Permethrin"
"17119",0.0528334415434677,"VK72014","Permethrin"
"17120",0.0556935042831086,"VK72014","Permethrin"
"17121",0.0407069941644903,"VK72014","Permethrin"
"17122",0.0875714516761858,"VK72014","Permethrin"
"17123",0.0954836303805468,"VK72014","Permethrin"
"17124",0.0512990525166367,"VK72014","Permethrin"
"17125",0.0424841595693377,"VK72014","Permethrin"
"17126",0.0874399456417866,"VK72014","Permethrin"
"17127",0.0818451556390138,"VK72014","Permethrin"
"17128",0.065258818542374,"VK72014","Permethrin"
"17129",0.123002259063642,"VK72014","Permethrin"
"17130",0.128950258108749,"VK72014","Permethrin"
"17131",0.0646009989999353,"VK72014","Permethrin"
"17132",0.0677313379465889,"VK72014","Permethrin"
"17133",0.0306114155837965,"VK72014","Permethrin"
"17134",0.0612550481054413,"VK72014","Permethrin"
"17135",0.0713314951021614,"VK72014","Permethrin"
"17136",0.0498404479303194,"VK72014","Permethrin"
"17137",0.00883391962307584,"VK72014","Permethrin"
"17138",0.0431173573402373,"VK72014","Permethrin"
"17139",0.105726464019215,"VK72014","Permethrin"
"17140",0.0714500529432533,"VK72014","Permethrin"
"17141",0.0864930953704319,"VK72014","Permethrin"
"17142",0.0646805556700951,"VK72014","Permethrin"
"17143",0.0832932229562048,"VK72014","Permethrin"
"17144",0.0962507521657912,"VK72014","Permethrin"
"17145",0.0788232296796468,"VK72014","Permethrin"
"17146",0.0640909327213556,"VK72014","Permethrin"
"17147",0.0752297610196831,"VK72014","Permethrin"
"17148",0.099710821636533,"VK72014","Permethrin"
"17149",0.101654669596101,"VK72014","Permethrin"
"17150",0.073776396267642,"VK72014","Permethrin"
"17151",0.0240743012650493,"VK72014","Permethrin"
"17152",0.0640339956642936,"VK72014","Permethrin"
"17153",0.0897951897726737,"VK72014","Permethrin"
"17154",0.140121073603165,"VK72014","Permethrin"
"17155",0.0798485540632703,"VK72014","Permethrin"
"17156",0.0720488645231422,"VK72014","Permethrin"
"17157",0.0672574532381345,"VK72014","Permethrin"
"17158",0.0588994488491147,"VK72014","Permethrin"
"17159",0.0589076849127936,"VK72014","Permethrin"
"17160",0.134325908452079,"VK72014","Permethrin"
"17161",0.0554891947243595,"VK72014","Permethrin"
"17162",0.0635395717594913,"VK72014","Permethrin"
"17163",0.105442421226853,"VK72014","Permethrin"
"17164",0.0475962266342601,"VK72014","Permethrin"
"17165",0.0563770570861534,"VK72014","Permethrin"
"17166",0.091779440699326,"VK72014","Permethrin"
"17167",0.0294983710612668,"VK72014","Permethrin"
"17168",0.0329892807171383,"VK72014","Permethrin"
"17169",0.0608317322006719,"VK72014","Permethrin"
"17170",0.0515419762859135,"VK72014","Permethrin"
"17171",0.0767418168288855,"VK72014","Permethrin"
"17172",0.0770046744707043,"VK72014","Permethrin"
"17173",0.0562269968022844,"VK72014","Permethrin"
"17174",0.046287123967214,"VK72014","Permethrin"
"17175",0.0803659317147318,"VK72014","Permethrin"
"17176",0.0893394929890865,"VK72014","Permethrin"
"17177",0.0430000254246578,"VK72014","Permethrin"
"17178",0.0596013961805035,"VK72014","Permethrin"
"17179",0.0407021340576891,"VK72014","Permethrin"
"17180",0.080939632392075,"VK72014","Permethrin"
"17181",0.0667213251397939,"VK72014","Permethrin"
"17182",0.0667654094134581,"VK72014","Permethrin"
"17183",0.0466010788047929,"VK72014","Permethrin"
"17184",0.0386374997092862,"VK72014","Permethrin"
"17185",0.097324641802917,"VK72014","Permethrin"
"17186",0.059406221066687,"VK72014","Permethrin"
"17187",0.0760645255760309,"VK72014","Permethrin"
"17188",0.0281118077538894,"VK72014","Permethrin"
"17189",0.236878381287905,"VK72014","Permethrin"
"17190",0.0582258546267983,"VK72014","Permethrin"
"17191",0.0665211663877835,"VK72014","Permethrin"
"17192",0.106968265268877,"VK72014","Permethrin"
"17193",0.0818585804187355,"VK72014","Permethrin"
"17194",0.110442438673072,"VK72014","Permethrin"
"17195",0.0794666978641893,"VK72014","Permethrin"
"17196",0.0878786114109494,"VK72014","Permethrin"
"17197",0.0301955526826325,"VK72014","Permethrin"
"17198",0.0356400291557107,"VK72014","Permethrin"
"17199",0.0958533910592092,"VK72014","Permethrin"
"17200",0.103191107598548,"VK72014","Permethrin"
"17201",0.0681275067769484,"VK72014","Permethrin"
"17202",0.101987328938029,"VK72014","Permethrin"
"17203",0.0362632000701456,"VK72014","Permethrin"
"17204",0.0799083708729116,"VK72014","Permethrin"
"17205",0.0239455071346465,"VK72014","Permethrin"
"17206",0.0669375864879158,"VK72014","Permethrin"
"17207",0.073284596291896,"VK72014","Permethrin"
"17208",0.15856771659723,"VK72014","Permethrin"
"17209",0.0652950049516252,"VK72014","Permethrin"
"17210",0.0797446218547043,"VK72014","Permethrin"
"17211",0.0728705420712163,"VK72014","Permethrin"
"17212",0.0603930464649621,"VK72014","Permethrin"
"17213",0.09786397195136,"VK72014","Permethrin"
"17214",0.0881865368053358,"VK72014","Permethrin"
"17215",0.049760595218011,"VK72014","Permethrin"
"17216",0.0544756036432405,"VK72014","Permethrin"
"17217",0.076635350870525,"VK72014","Permethrin"
"17218",0.0463166508424672,"VK72014","Permethrin"
"17219",0.0875840598461338,"VK72014","Permethrin"
"17220",0.0468706428496975,"VK72014","Permethrin"
"17221",0.0759687524761375,"VK72014","Permethrin"
"17222",0.060222309254313,"VK72014","Permethrin"
"17223",0.0682922752509729,"VK72014","Permethrin"
"17224",0.0888986744925578,"VK72014","Permethrin"
"17225",0.0680843725134061,"VK72014","Permethrin"
"17226",0.0327695825526784,"VK72014","Permethrin"
"17227",0.103012596204019,"VK72014","Permethrin"
"17228",0.0371628622405034,"VK72014","Permethrin"
"17229",0.069139923721911,"VK72014","Permethrin"
"17230",0.0522363651740596,"VK72014","Permethrin"
"17231",0.0623573367208619,"VK72014","Permethrin"
"17232",0.067061936893745,"VK72014","Permethrin"
"17233",0.0401176538023393,"VK72014","Permethrin"
"17234",0.0656944938107207,"VK72014","Permethrin"
"17235",0.0598907558041639,"VK72014","Permethrin"
"17236",0.106142008903055,"VK72014","Permethrin"
"17237",0.0973444753487751,"VK72014","Permethrin"
"17238",0.0939504256271502,"VK72014","Permethrin"
"17239",0.0493095773256876,"VK72014","Permethrin"
"17240",0.0877230301935105,"VK72014","Permethrin"
"17241",0.102690722618893,"VK72014","Permethrin"
"17242",0.0811974962005993,"VK72014","Permethrin"
"17243",0.0588649948095596,"VK72014","Permethrin"
"17244",0.0765578004115174,"VK72014","Permethrin"
"17245",0.0551562216016967,"VK72014","Permethrin"
"17246",0.120651050449182,"VK72014","Permethrin"
"17247",0.0362686893976552,"VK72014","Permethrin"
"17248",0.0774408899143967,"VK72014","Permethrin"
"17249",0.0501968864719339,"VK72014","Permethrin"
"17250",0.11944907479097,"VK72014","Permethrin"
"17251",0.050730276214346,"VK72014","Permethrin"
"17252",0.0768484303857313,"VK72014","Permethrin"
"17253",0.0510745230626095,"VK72014","Permethrin"
"17254",0.0808842501308189,"VK72014","Permethrin"
"17255",0.066471388015229,"VK72014","Permethrin"
"17256",0.0830399551663775,"VK72014","Permethrin"
"17257",0.0984560136362879,"VK72014","Permethrin"
"17258",0.06475383429273,"VK72014","Permethrin"
"17259",0.0661119648184474,"VK72014","Permethrin"
"17260",0.0944982523976166,"VK72014","Permethrin"
"17261",0.0686222248378318,"VK72014","Permethrin"
"17262",0.0623061814496493,"VK72014","Permethrin"
"17263",0.0629603616924469,"VK72014","Permethrin"
"17264",0.0209881068587462,"VK72014","Permethrin"
"17265",0.0640598481787896,"VK72014","Permethrin"
"17266",0.0804929216210464,"VK72014","Permethrin"
"17267",0.0436946525157566,"VK72014","Permethrin"
"17268",0.0417528793155301,"VK72014","Permethrin"
"17269",0.0873492710177004,"VK72014","Permethrin"
"17270",0.0634615928014833,"VK72014","Permethrin"
"17271",0.0492973543370525,"VK72014","Permethrin"
"17272",0.0756211315335509,"VK72014","Permethrin"
"17273",0.0791662820300745,"VK72014","Permethrin"
"17274",0.0924230549043139,"VK72014","Permethrin"
"17275",0.0572343619351081,"VK72014","Permethrin"
"17276",0.0913504502453981,"VK72014","Permethrin"
"17277",0.0901799311073942,"VK72014","Permethrin"
"17278",0.0756066906109778,"VK72014","Permethrin"
"17279",0.0431123121011431,"VK72014","Permethrin"
"17280",0.0681245941396147,"VK72014","Permethrin"
"17281",0.0586453422484202,"VK72014","Permethrin"
"17282",0.0827491592617417,"VK72014","Permethrin"
"17283",0.0468382614889409,"VK72014","Permethrin"
"17284",0.0964935981053271,"VK72014","Permethrin"
"17285",0.0514412540547998,"VK72014","Permethrin"
"17286",0.0808925082417341,"VK72014","Permethrin"
"17287",0.0999448241744965,"VK72014","Permethrin"
"17288",0.0568897336201561,"VK72014","Permethrin"
"17289",0.0500361276231754,"VK72014","Permethrin"
"17290",0.0871963503491401,"VK72014","Permethrin"
"17291",0.10810485800881,"VK72014","Permethrin"
"17292",0.101225184863897,"VK72014","Permethrin"
"17293",0.033013007407683,"VK72014","Permethrin"
"17294",0.02288152495556,"VK72014","Permethrin"
"17295",0.0686085227581356,"VK72014","Permethrin"
"17296",0.0621099185661813,"VK72014","Permethrin"
"17297",0.0794143146035838,"VK72014","Permethrin"
"17298",0.0532352816298956,"VK72014","Permethrin"
"17299",0.0627682047788579,"VK72014","Permethrin"
"17300",0.09503906361997,"VK72014","Permethrin"
"17301",0.102128572673984,"VK72014","Permethrin"
"17302",0.0998397576577296,"VK72014","Permethrin"
"17303",0.0757846180197326,"VK72014","Permethrin"
"17304",0.183609654122616,"VK72014","Permethrin"
"17305",0.104668290236615,"VK72014","Permethrin"
"17306",0.0662075355510873,"VK72014","Permethrin"
"17307",0.053983310893186,"VK72014","Permethrin"
"17308",0.0427154763678866,"VK72014","Permethrin"
"17309",0.0841809865746351,"VK72014","Permethrin"
"17310",0.0823626428929175,"VK72014","Permethrin"
"17311",0.0958314860255449,"VK72014","Permethrin"
"17312",0.0642040246124715,"VK72014","Permethrin"
"17313",0.0530165973906173,"VK72014","Permethrin"
"17314",0.068355898219455,"VK72014","Permethrin"
"17315",0.0605661346294838,"VK72014","Permethrin"
"17316",0.049550977121054,"VK72014","Permethrin"
"17317",0.0540318829279986,"VK72014","Permethrin"
"17318",0.105022662081966,"VK72014","Permethrin"
"17319",0.0723134651520688,"VK72014","Permethrin"
"17320",0.0752913104600637,"VK72014","Permethrin"
"17321",0.0599184716101409,"VK72014","Permethrin"
"17322",0.0970323424862118,"VK72014","Permethrin"
"17323",0.0787976390556786,"VK72014","Permethrin"
"17324",0.0950423786976199,"VK72014","Permethrin"
"17325",0.0934611701589167,"VK72014","Permethrin"
"17326",0.0712658723654772,"VK72014","Permethrin"
"17327",0.101966233503676,"VK72014","Permethrin"
"17328",0.0780697247833278,"VK72014","Permethrin"
"17329",0.0839235015415689,"VK72014","Permethrin"
"17330",0.0466427953257345,"VK72014","Permethrin"
"17331",0.0647654932531864,"VK72014","Permethrin"
"17332",0.0789958027008488,"VK72014","Permethrin"
"17333",0.0810953003312288,"VK72014","Permethrin"
"17334",0.0942186566342618,"VK72014","Permethrin"
"17335",0.0500450425489828,"VK72014","Permethrin"
"17336",0.0856132057558842,"VK72014","Permethrin"
"17337",0.0823840858070868,"VK72014","Permethrin"
"17338",0.0302282260941061,"VK72014","Permethrin"
"17339",0.0732589669033075,"VK72014","Permethrin"
"17340",0.0753040869550267,"VK72014","Permethrin"
"17341",0.10606666062982,"VK72014","Permethrin"
"17342",0.0988622050385859,"VK72014","Permethrin"
"17343",0.03448916808346,"VK72014","Permethrin"
"17344",0.0732657616824674,"VK72014","Permethrin"
"17345",0.0730470160037219,"VK72014","Permethrin"
"17346",0.0873990652469026,"VK72014","Permethrin"
"17347",0.0614970501719783,"VK72014","Permethrin"
"17348",0.0845551116793846,"VK72014","Permethrin"
"17349",0.0205442303195195,"VK72014","Permethrin"
"17350",0.118151752584393,"VK72014","Permethrin"
"17351",0.0682149890470738,"VK72014","Permethrin"
"17352",0.0764202243998429,"VK72014","Permethrin"
"17353",0.129306361145559,"VK72014","Permethrin"
"17354",0.068944300034108,"VK72014","Permethrin"
"17355",0.084798591366184,"VK72014","Permethrin"
"17356",0.0850479488624405,"VK72014","Permethrin"
"17357",0.0541669851994693,"VK72014","Permethrin"
"17358",0.0405149613009477,"VK72014","Permethrin"
"17359",0.0389868394473999,"VK72014","Permethrin"
"17360",0.076108016537791,"VK72014","Permethrin"
"17361",0.0974515508859855,"VK72014","Permethrin"
"17362",0.0796079571569416,"VK72014","Permethrin"
"17363",0.0650725391121752,"VK72014","Permethrin"
"17364",0.0761097515345413,"VK72014","Permethrin"
"17365",0.03005537266417,"VK72014","Permethrin"
"17366",0.06369443808442,"VK72014","Permethrin"
"17367",0.0453995902055814,"VK72014","Permethrin"
"17368",0.0398566152379279,"VK72014","Permethrin"
"17369",0.0525486706782034,"VK72014","Permethrin"
"17370",0.0729351762184392,"VK72014","Permethrin"
"17371",0.0640113578449468,"VK72014","Permethrin"
"17372",0.0556058301103675,"VK72014","Permethrin"
"17373",0.063872365440773,"VK72014","Permethrin"
"17374",0.0249002225440504,"VK72014","Permethrin"
"17375",0.0395807965822811,"VK72014","Permethrin"
"17376",0.0580693477530715,"VK72014","Permethrin"
"17377",0.0441804413754415,"VK72014","Permethrin"
"17378",0.0806774307631279,"VK72014","Permethrin"
"17379",0.12067929290318,"VK72014","Permethrin"
"17380",0.0480588112721841,"VK72014","Permethrin"
"17381",0.0398554305705589,"VK72014","Permethrin"
"17382",0.069885094752364,"VK72014","Permethrin"
"17383",0.0728794076657857,"VK72014","Permethrin"
"17384",0.0718933053752381,"VK72014","Permethrin"
"17385",0.0331671549931902,"VK72014","Permethrin"
"17386",0.0927929865777336,"VK72014","Permethrin"
"17387",0.0130664790772007,"VK72014","Permethrin"
"17388",0.0418828288734554,"VK72014","Permethrin"
"17389",0.0856944892204329,"VK72014","Permethrin"
"17390",0.0463331794350774,"VK72014","Permethrin"
"17391",0.0974458912853162,"VK72014","Permethrin"
"17392",0.0747131806908052,"VK72014","Permethrin"
"17393",0.0551357851509813,"VK72014","Permethrin"
"17394",0.0911171684717667,"VK72014","Permethrin"
"17395",0.0820197906393309,"VK72014","Permethrin"
"17396",0.0653862438274386,"VK72014","Permethrin"
"17397",0.0518754942179796,"VK72014","Permethrin"
"17398",0.0360045651281225,"VK72014","Permethrin"
"17399",0.0478467958957,"VK72014","Permethrin"
"17400",0.0925969761904925,"VK72014","Permethrin"
"17401",0.0739478038011175,"VK72014","Permethrin"
"17402",0.0828368635096443,"VK72014","Permethrin"
"17403",0.0586729001680599,"VK72014","Permethrin"
"17404",0.0702169583558888,"VK72014","Permethrin"
"17405",0.074916166001813,"VK72014","Permethrin"
"17406",0.0879993881646723,"VK72014","Permethrin"
"17407",0.0880123954580335,"VK72014","Permethrin"
"17408",0.115841679665993,"VK72014","Permethrin"
"17409",0.0773092297036096,"VK72014","Permethrin"
"17410",0.0689732897684994,"VK72014","Permethrin"
"17411",0.0494570915459959,"VK72014","Permethrin"
"17412",0.126844290831977,"VK72014","Permethrin"
"17413",0.105358963037396,"VK72014","Permethrin"
"17414",0.1148689540571,"VK72014","Permethrin"
"17415",0.0786167799949839,"VK72014","Permethrin"
"17416",0.0999926372321617,"VK72014","Permethrin"
