"","LC","LC_value","Strain","Insecticide"
"5925",4.62948397954508e-05,50,"Kisumu","Permethrin"
"5926",3.76509129975542e-05,50,"Kisumu","Permethrin"
"5927",5.2530398543837e-05,50,"Kisumu","Permethrin"
"5928",4.73240016270703e-05,50,"Kisumu","Permethrin"
"5929",5.89304464481584e-05,50,"Kisumu","Permethrin"
"5930",5.44879135909918e-05,50,"Kisumu","Permethrin"
"5931",5.36012243075057e-05,50,"Kisumu","Permethrin"
"5932",5.1657723591868e-05,50,"Kisumu","Permethrin"
"5933",6.33033927450424e-05,50,"Kisumu","Permethrin"
"5934",4.18618523152231e-05,50,"Kisumu","Permethrin"
"5935",6.60134643471405e-05,50,"Kisumu","Permethrin"
"5936",5.08610026977198e-05,50,"Kisumu","Permethrin"
"5937",4.35785429158492e-05,50,"Kisumu","Permethrin"
"5938",4.71812608451269e-05,50,"Kisumu","Permethrin"
"5939",5.20675541455812e-05,50,"Kisumu","Permethrin"
"5940",4.07187263407999e-05,50,"Kisumu","Permethrin"
"5941",4.50282637119431e-05,50,"Kisumu","Permethrin"
"5942",7.29270591698853e-05,50,"Kisumu","Permethrin"
"5943",4.68356139286305e-05,50,"Kisumu","Permethrin"
"5944",4.73488607240215e-05,50,"Kisumu","Permethrin"
"5945",5.05766668999862e-05,50,"Kisumu","Permethrin"
"5946",6.45359262668214e-05,50,"Kisumu","Permethrin"
"5947",4.5490236176714e-05,50,"Kisumu","Permethrin"
"5948",4.54631804892455e-05,50,"Kisumu","Permethrin"
"5949",4.84503534560059e-05,50,"Kisumu","Permethrin"
"5950",4.66813933022372e-05,50,"Kisumu","Permethrin"
"5951",5.56702858465491e-05,50,"Kisumu","Permethrin"
"5952",5.578092965638e-05,50,"Kisumu","Permethrin"
"5953",4.68096014955063e-05,50,"Kisumu","Permethrin"
"5954",5.70477258909874e-05,50,"Kisumu","Permethrin"
"5955",4.16805300968107e-05,50,"Kisumu","Permethrin"
"5956",5.42223116605073e-05,50,"Kisumu","Permethrin"
"5957",5.16018374910617e-05,50,"Kisumu","Permethrin"
"5958",3.72017634363862e-05,50,"Kisumu","Permethrin"
"5959",5.63723414891201e-05,50,"Kisumu","Permethrin"
"5960",4.60765317428846e-05,50,"Kisumu","Permethrin"
"5961",5.02413811791464e-05,50,"Kisumu","Permethrin"
"5962",4.14515588034603e-05,50,"Kisumu","Permethrin"
"5963",4.91281529827872e-05,50,"Kisumu","Permethrin"
"5964",5.46155393952751e-05,50,"Kisumu","Permethrin"
"5965",4.51453875657114e-05,50,"Kisumu","Permethrin"
"5966",5.14324910094621e-05,50,"Kisumu","Permethrin"
"5967",3.64452292992914e-05,50,"Kisumu","Permethrin"
"5968",4.01715610126065e-05,50,"Kisumu","Permethrin"
"5969",4.47982472981514e-05,50,"Kisumu","Permethrin"
"5970",4.38753022127406e-05,50,"Kisumu","Permethrin"
"5971",3.91641959670306e-05,50,"Kisumu","Permethrin"
"5972",6.3485070767196e-05,50,"Kisumu","Permethrin"
"5973",3.90522920951312e-05,50,"Kisumu","Permethrin"
"5974",4.27740170421378e-05,50,"Kisumu","Permethrin"
"5975",4.49006724620068e-05,50,"Kisumu","Permethrin"
"5976",5.0460010862591e-05,50,"Kisumu","Permethrin"
"5977",4.68605703104463e-05,50,"Kisumu","Permethrin"
"5978",4.5295330035352e-05,50,"Kisumu","Permethrin"
"5979",6.22602884541543e-05,50,"Kisumu","Permethrin"
"5980",4.89542815468537e-05,50,"Kisumu","Permethrin"
"5981",5.53111710337316e-05,50,"Kisumu","Permethrin"
"5982",4.65068777295995e-05,50,"Kisumu","Permethrin"
"5983",5.09340223134396e-05,50,"Kisumu","Permethrin"
"5984",3.87815521818913e-05,50,"Kisumu","Permethrin"
"5985",5.16954401556498e-05,50,"Kisumu","Permethrin"
"5986",4.93433044284901e-05,50,"Kisumu","Permethrin"
"5987",5.78708452363031e-05,50,"Kisumu","Permethrin"
"5988",5.31944194684405e-05,50,"Kisumu","Permethrin"
"5989",6.71349078889825e-05,50,"Kisumu","Permethrin"
"5990",4.6888287602014e-05,50,"Kisumu","Permethrin"
"5991",5.22760920157942e-05,50,"Kisumu","Permethrin"
"5992",5.66111875102888e-05,50,"Kisumu","Permethrin"
"5993",4.77625470239422e-05,50,"Kisumu","Permethrin"
"5994",4.77563492648915e-05,50,"Kisumu","Permethrin"
"5995",5.14577512083625e-05,50,"Kisumu","Permethrin"
"5996",4.95225762171407e-05,50,"Kisumu","Permethrin"
"5997",4.67122963150964e-05,50,"Kisumu","Permethrin"
"5998",3.76820042180782e-05,50,"Kisumu","Permethrin"
"5999",6.11371352116469e-05,50,"Kisumu","Permethrin"
"6000",4.02564435837444e-05,50,"Kisumu","Permethrin"
"6001",5.18365718621582e-05,50,"Kisumu","Permethrin"
"6002",3.66533738156566e-05,50,"Kisumu","Permethrin"
"6003",5.45074310557712e-05,50,"Kisumu","Permethrin"
"6004",3.87930444476994e-05,50,"Kisumu","Permethrin"
"6005",4.9115057912016e-05,50,"Kisumu","Permethrin"
"6006",5.35332441463735e-05,50,"Kisumu","Permethrin"
"6007",5.19814856429296e-05,50,"Kisumu","Permethrin"
"6008",3.43715806870786e-05,50,"Kisumu","Permethrin"
"6009",4.32905001752558e-05,50,"Kisumu","Permethrin"
"6010",4.48414516399652e-05,50,"Kisumu","Permethrin"
"6011",5.19666054956784e-05,50,"Kisumu","Permethrin"
"6012",4.97345068817592e-05,50,"Kisumu","Permethrin"
"6013",3.49631382745247e-05,50,"Kisumu","Permethrin"
"6014",6.51645944253832e-05,50,"Kisumu","Permethrin"
"6015",4.4901358749066e-05,50,"Kisumu","Permethrin"
"6016",4.51065387634211e-05,50,"Kisumu","Permethrin"
"6017",4.09196709585083e-05,50,"Kisumu","Permethrin"
"6018",4.89695157339155e-05,50,"Kisumu","Permethrin"
"6019",5.22248125806832e-05,50,"Kisumu","Permethrin"
"6020",3.22069899909827e-05,50,"Kisumu","Permethrin"
"6021",5.51777457837398e-05,50,"Kisumu","Permethrin"
"6022",5.10378403041779e-05,50,"Kisumu","Permethrin"
"6023",4.32963153010377e-05,50,"Kisumu","Permethrin"
"6024",6.9364799313271e-05,50,"Kisumu","Permethrin"
"6025",4.65722078037876e-05,50,"Kisumu","Permethrin"
"6026",5.38103598455229e-05,50,"Kisumu","Permethrin"
"6027",4.95949486969118e-05,50,"Kisumu","Permethrin"
"6028",4.35645401616606e-05,50,"Kisumu","Permethrin"
"6029",5.07387970180834e-05,50,"Kisumu","Permethrin"
"6030",4.9688817379436e-05,50,"Kisumu","Permethrin"
"6031",4.71590168214188e-05,50,"Kisumu","Permethrin"
"6032",5.17967665059956e-05,50,"Kisumu","Permethrin"
"6033",5.55721242337256e-05,50,"Kisumu","Permethrin"
"6034",4.90886230897164e-05,50,"Kisumu","Permethrin"
"6035",4.69513784242009e-05,50,"Kisumu","Permethrin"
"6036",5.04677405687851e-05,50,"Kisumu","Permethrin"
"6037",5.2189008381296e-05,50,"Kisumu","Permethrin"
"6038",5.40392936001106e-05,50,"Kisumu","Permethrin"
"6039",5.46411922761676e-05,50,"Kisumu","Permethrin"
"6040",5.55961121877911e-05,50,"Kisumu","Permethrin"
"6041",5.31098327542875e-05,50,"Kisumu","Permethrin"
"6042",4.92277781632532e-05,50,"Kisumu","Permethrin"
"6043",5.81360866279539e-05,50,"Kisumu","Permethrin"
"6044",4.96578109692713e-05,50,"Kisumu","Permethrin"
"6045",4.75272992513625e-05,50,"Kisumu","Permethrin"
"6046",5.13676252303709e-05,50,"Kisumu","Permethrin"
"6047",4.39771800782979e-05,50,"Kisumu","Permethrin"
"6048",4.15036646122541e-05,50,"Kisumu","Permethrin"
"6049",5.28927829164466e-05,50,"Kisumu","Permethrin"
"6050",5.3693108678041e-05,50,"Kisumu","Permethrin"
"6051",3.26439182397111e-05,50,"Kisumu","Permethrin"
"6052",5.33268920385278e-05,50,"Kisumu","Permethrin"
"6053",4.25536420011465e-05,50,"Kisumu","Permethrin"
"6054",4.8300901732609e-05,50,"Kisumu","Permethrin"
"6055",3.43432750686039e-05,50,"Kisumu","Permethrin"
"6056",3.27263595334638e-05,50,"Kisumu","Permethrin"
"6057",3.02745122908345e-05,50,"Kisumu","Permethrin"
"6058",4.64947035149259e-05,50,"Kisumu","Permethrin"
"6059",5.33352815528782e-05,50,"Kisumu","Permethrin"
"6060",5.86792463480032e-05,50,"Kisumu","Permethrin"
"6061",5.86731783287252e-05,50,"Kisumu","Permethrin"
"6062",4.2122135218913e-05,50,"Kisumu","Permethrin"
"6063",5.31186575009647e-05,50,"Kisumu","Permethrin"
"6064",4.51120012225001e-05,50,"Kisumu","Permethrin"
"6065",6.20520385421731e-05,50,"Kisumu","Permethrin"
"6066",3.18007293258167e-05,50,"Kisumu","Permethrin"
"6067",6.06073126392555e-05,50,"Kisumu","Permethrin"
"6068",4.33996356051356e-05,50,"Kisumu","Permethrin"
"6069",5.05489146832604e-05,50,"Kisumu","Permethrin"
"6070",5.30943449483627e-05,50,"Kisumu","Permethrin"
"6071",3.40075880752685e-05,50,"Kisumu","Permethrin"
"6072",5.14881702838144e-05,50,"Kisumu","Permethrin"
"6073",4.36767876144103e-05,50,"Kisumu","Permethrin"
"6074",5.98479900419375e-05,50,"Kisumu","Permethrin"
"6075",3.66253363804284e-05,50,"Kisumu","Permethrin"
"6076",5.66554529573e-05,50,"Kisumu","Permethrin"
"6077",4.65975194599307e-05,50,"Kisumu","Permethrin"
"6078",4.97827163717208e-05,50,"Kisumu","Permethrin"
"6079",4.1783282321341e-05,50,"Kisumu","Permethrin"
"6080",2.95706973171664e-05,50,"Kisumu","Permethrin"
"6081",4.2502399182452e-05,50,"Kisumu","Permethrin"
"6082",5.54085171049664e-05,50,"Kisumu","Permethrin"
"6083",4.85557369618546e-05,50,"Kisumu","Permethrin"
"6084",4.65324197715655e-05,50,"Kisumu","Permethrin"
"6085",4.82596467807509e-05,50,"Kisumu","Permethrin"
"6086",3.5922673016614e-05,50,"Kisumu","Permethrin"
"6087",4.52732983900675e-05,50,"Kisumu","Permethrin"
"6088",5.1824907405948e-05,50,"Kisumu","Permethrin"
"6089",5.83289582807338e-05,50,"Kisumu","Permethrin"
"6090",4.13846565617682e-05,50,"Kisumu","Permethrin"
"6091",6.08675198562577e-05,50,"Kisumu","Permethrin"
"6092",6.20522595562905e-05,50,"Kisumu","Permethrin"
"6093",4.67689751621595e-05,50,"Kisumu","Permethrin"
"6094",6.47759805189597e-05,50,"Kisumu","Permethrin"
"6095",5.33445619072434e-05,50,"Kisumu","Permethrin"
"6096",5.39999352690005e-05,50,"Kisumu","Permethrin"
"6097",4.23833903841854e-05,50,"Kisumu","Permethrin"
"6098",4.31568076105704e-05,50,"Kisumu","Permethrin"
"6099",5.23393031478508e-05,50,"Kisumu","Permethrin"
"6100",5.04453127853571e-05,50,"Kisumu","Permethrin"
"6101",6.51305599024575e-05,50,"Kisumu","Permethrin"
"6102",4.48160988007397e-05,50,"Kisumu","Permethrin"
"6103",6.35523945374666e-05,50,"Kisumu","Permethrin"
"6104",5.40651912635227e-05,50,"Kisumu","Permethrin"
"6105",3.67883356869282e-05,50,"Kisumu","Permethrin"
"6106",2.89448783531875e-05,50,"Kisumu","Permethrin"
"6107",4.20442015499036e-05,50,"Kisumu","Permethrin"
"6108",5.72342561880401e-05,50,"Kisumu","Permethrin"
"6109",4.58261145179217e-05,50,"Kisumu","Permethrin"
"6110",4.51992376581984e-05,50,"Kisumu","Permethrin"
"6111",4.87824445121253e-05,50,"Kisumu","Permethrin"
"6112",7.08106043159638e-05,50,"Kisumu","Permethrin"
"6113",3.92604200933609e-05,50,"Kisumu","Permethrin"
"6114",4.83789491248062e-05,50,"Kisumu","Permethrin"
"6115",3.74116076930494e-05,50,"Kisumu","Permethrin"
"6116",5.66391279361719e-05,50,"Kisumu","Permethrin"
"6117",4.01434391241172e-05,50,"Kisumu","Permethrin"
"6118",4.14029572920506e-05,50,"Kisumu","Permethrin"
"6119",4.49201341784302e-05,50,"Kisumu","Permethrin"
"6120",2.90737784488464e-05,50,"Kisumu","Permethrin"
"6121",3.74622421069467e-05,50,"Kisumu","Permethrin"
"6122",5.45955966093542e-05,50,"Kisumu","Permethrin"
"6123",6.31693951694011e-05,50,"Kisumu","Permethrin"
"6124",4.55136405744591e-05,50,"Kisumu","Permethrin"
"6125",4.73907091001115e-05,50,"Kisumu","Permethrin"
"6126",4.69288368751297e-05,50,"Kisumu","Permethrin"
"6127",4.38529485589109e-05,50,"Kisumu","Permethrin"
"6128",4.94894089952956e-05,50,"Kisumu","Permethrin"
"6129",4.48824884118538e-05,50,"Kisumu","Permethrin"
"6130",5.38102042888437e-05,50,"Kisumu","Permethrin"
"6131",6.62392061121114e-05,50,"Kisumu","Permethrin"
"6132",5.27762654804001e-05,50,"Kisumu","Permethrin"
"6133",4.46478265351737e-05,50,"Kisumu","Permethrin"
"6134",4.56181493461774e-05,50,"Kisumu","Permethrin"
"6135",5.33429379020401e-05,50,"Kisumu","Permethrin"
"6136",3.96558573053987e-05,50,"Kisumu","Permethrin"
"6137",4.37023370025563e-05,50,"Kisumu","Permethrin"
"6138",5.42758539964259e-05,50,"Kisumu","Permethrin"
"6139",4.74418469936885e-05,50,"Kisumu","Permethrin"
"6140",4.48281230792056e-05,50,"Kisumu","Permethrin"
"6141",5.07981594237489e-05,50,"Kisumu","Permethrin"
"6142",4.56825644271743e-05,50,"Kisumu","Permethrin"
"6143",4.74012888611856e-05,50,"Kisumu","Permethrin"
"6144",5.27282237081287e-05,50,"Kisumu","Permethrin"
"6145",5.19249523908384e-05,50,"Kisumu","Permethrin"
"6146",4.76129541096749e-05,50,"Kisumu","Permethrin"
"6147",5.83370129091389e-05,50,"Kisumu","Permethrin"
"6148",5.20611574268261e-05,50,"Kisumu","Permethrin"
"6149",5.39721350450096e-05,50,"Kisumu","Permethrin"
"6150",6.22711978778469e-05,50,"Kisumu","Permethrin"
"6151",4.75165243115226e-05,50,"Kisumu","Permethrin"
"6152",5.14309988692269e-05,50,"Kisumu","Permethrin"
"6153",3.83101774470624e-05,50,"Kisumu","Permethrin"
"6154",4.14153297584854e-05,50,"Kisumu","Permethrin"
"6155",4.6753334547313e-05,50,"Kisumu","Permethrin"
"6156",4.61217284553536e-05,50,"Kisumu","Permethrin"
"6157",4.09379136037785e-05,50,"Kisumu","Permethrin"
"6158",6.08202985137127e-05,50,"Kisumu","Permethrin"
"6159",4.76519082762332e-05,50,"Kisumu","Permethrin"
"6160",3.74827319576958e-05,50,"Kisumu","Permethrin"
"6161",5.61583741730579e-05,50,"Kisumu","Permethrin"
"6162",4.25743618201712e-05,50,"Kisumu","Permethrin"
"6163",5.1953277909075e-05,50,"Kisumu","Permethrin"
"6164",5.46795749322162e-05,50,"Kisumu","Permethrin"
"6165",5.8622889635468e-05,50,"Kisumu","Permethrin"
"6166",4.99306124191168e-05,50,"Kisumu","Permethrin"
"6167",4.26522930190433e-05,50,"Kisumu","Permethrin"
"6168",3.70743334309758e-05,50,"Kisumu","Permethrin"
"6169",4.57462981712048e-05,50,"Kisumu","Permethrin"
"6170",5.0684651443135e-05,50,"Kisumu","Permethrin"
"6171",5.24574589443381e-05,50,"Kisumu","Permethrin"
"6172",4.10139971066578e-05,50,"Kisumu","Permethrin"
"6173",5.38992008469217e-05,50,"Kisumu","Permethrin"
"6174",4.73870187331572e-05,50,"Kisumu","Permethrin"
"6175",4.72625670556022e-05,50,"Kisumu","Permethrin"
"6176",5.34294220835397e-05,50,"Kisumu","Permethrin"
"6177",6.0507591159448e-05,50,"Kisumu","Permethrin"
"6178",3.60896895848052e-05,50,"Kisumu","Permethrin"
"6179",4.45847362899454e-05,50,"Kisumu","Permethrin"
"6180",4.94878491333916e-05,50,"Kisumu","Permethrin"
"6181",3.84644787234519e-05,50,"Kisumu","Permethrin"
"6182",4.38837232388222e-05,50,"Kisumu","Permethrin"
"6183",5.5567309270117e-05,50,"Kisumu","Permethrin"
"6184",5.59085608160387e-05,50,"Kisumu","Permethrin"
"6185",5.43995269799126e-05,50,"Kisumu","Permethrin"
"6186",4.95381104451319e-05,50,"Kisumu","Permethrin"
"6187",4.42039414560299e-05,50,"Kisumu","Permethrin"
"6188",4.05656787335803e-05,50,"Kisumu","Permethrin"
"6189",5.57095089868641e-05,50,"Kisumu","Permethrin"
"6190",4.45249051146538e-05,50,"Kisumu","Permethrin"
"6191",3.71246074505577e-05,50,"Kisumu","Permethrin"
"6192",4.48349749287919e-05,50,"Kisumu","Permethrin"
"6193",4.13053982983669e-05,50,"Kisumu","Permethrin"
"6194",5.12691508004052e-05,50,"Kisumu","Permethrin"
"6195",4.25804779994601e-05,50,"Kisumu","Permethrin"
"6196",4.72664566193927e-05,50,"Kisumu","Permethrin"
"6197",4.57855831152219e-05,50,"Kisumu","Permethrin"
"6198",5.7617488181105e-05,50,"Kisumu","Permethrin"
"6199",5.25466475033982e-05,50,"Kisumu","Permethrin"
"6200",3.5661775772675e-05,50,"Kisumu","Permethrin"
"6201",5.17160487036971e-05,50,"Kisumu","Permethrin"
"6202",5.39567328031798e-05,50,"Kisumu","Permethrin"
"6203",5.96736837296817e-05,50,"Kisumu","Permethrin"
"6204",5.5798246401615e-05,50,"Kisumu","Permethrin"
"6205",3.94464134744983e-05,50,"Kisumu","Permethrin"
"6206",5.19418108684443e-05,50,"Kisumu","Permethrin"
"6207",6.39114800427776e-05,50,"Kisumu","Permethrin"
"6208",5.41264636521452e-05,50,"Kisumu","Permethrin"
"6209",4.24235391296609e-05,50,"Kisumu","Permethrin"
"6210",3.99126400008132e-05,50,"Kisumu","Permethrin"
"6211",4.69888471848276e-05,50,"Kisumu","Permethrin"
"6212",7.12443683066012e-05,50,"Kisumu","Permethrin"
"6213",5.35440327247603e-05,50,"Kisumu","Permethrin"
"6214",5.6911337037764e-05,50,"Kisumu","Permethrin"
"6215",5.31822042389086e-05,50,"Kisumu","Permethrin"
"6216",5.32233903300042e-05,50,"Kisumu","Permethrin"
"6217",4.14611798015396e-05,50,"Kisumu","Permethrin"
"6218",5.74178611660529e-05,50,"Kisumu","Permethrin"
"6219",5.99877544249978e-05,50,"Kisumu","Permethrin"
"6220",2.84759048395865e-05,50,"Kisumu","Permethrin"
"6221",5.09465034221815e-05,50,"Kisumu","Permethrin"
"6222",3.84413862963975e-05,50,"Kisumu","Permethrin"
"6223",4.45710391997151e-05,50,"Kisumu","Permethrin"
"6224",3.77642870363019e-05,50,"Kisumu","Permethrin"
"6225",4.91000525264995e-05,50,"Kisumu","Permethrin"
"6226",5.3264504629795e-05,50,"Kisumu","Permethrin"
"6227",4.76460077688378e-05,50,"Kisumu","Permethrin"
"6228",5.54569955573804e-05,50,"Kisumu","Permethrin"
"6229",5.00943961877194e-05,50,"Kisumu","Permethrin"
"6230",4.25385279359809e-05,50,"Kisumu","Permethrin"
"6231",5.32176711288269e-05,50,"Kisumu","Permethrin"
"6232",3.08530471243462e-05,50,"Kisumu","Permethrin"
"6233",4.61494265820853e-05,50,"Kisumu","Permethrin"
"6234",5.24216732081248e-05,50,"Kisumu","Permethrin"
"6235",4.6992033048638e-05,50,"Kisumu","Permethrin"
"6236",4.03400587653948e-05,50,"Kisumu","Permethrin"
"6237",4.21905562416631e-05,50,"Kisumu","Permethrin"
"6238",3.81005750276639e-05,50,"Kisumu","Permethrin"
"6239",5.42606608537302e-05,50,"Kisumu","Permethrin"
"6240",4.65479486743763e-05,50,"Kisumu","Permethrin"
"6241",6.76233123025479e-05,50,"Kisumu","Permethrin"
"6242",4.50559910097798e-05,50,"Kisumu","Permethrin"
"6243",5.77701070798503e-05,50,"Kisumu","Permethrin"
"6244",5.81365374804006e-05,50,"Kisumu","Permethrin"
"6245",6.50855774854431e-05,50,"Kisumu","Permethrin"
"6246",5.60364351056365e-05,50,"Kisumu","Permethrin"
"6247",5.32216425665912e-05,50,"Kisumu","Permethrin"
"6248",3.76577853707298e-05,50,"Kisumu","Permethrin"
"6249",4.39969304150783e-05,50,"Kisumu","Permethrin"
"6250",5.55191404697185e-05,50,"Kisumu","Permethrin"
"6251",5.16549120271753e-05,50,"Kisumu","Permethrin"
"6252",5.89941265143019e-05,50,"Kisumu","Permethrin"
"6253",6.55973923869694e-05,50,"Kisumu","Permethrin"
"6254",4.62627505917241e-05,50,"Kisumu","Permethrin"
"6255",5.41905008014791e-05,50,"Kisumu","Permethrin"
"6256",5.57491967695791e-05,50,"Kisumu","Permethrin"
"6257",5.35433945907605e-05,50,"Kisumu","Permethrin"
"6258",5.81978851402045e-05,50,"Kisumu","Permethrin"
"6259",4.69036031552888e-05,50,"Kisumu","Permethrin"
"6260",4.40426381157031e-05,50,"Kisumu","Permethrin"
"6261",4.86860457693884e-05,50,"Kisumu","Permethrin"
"6262",5.30246460414916e-05,50,"Kisumu","Permethrin"
"6263",4.96441646402333e-05,50,"Kisumu","Permethrin"
"6264",5.87068919837105e-05,50,"Kisumu","Permethrin"
"6265",4.9864742467002e-05,50,"Kisumu","Permethrin"
"6266",5.13113734048988e-05,50,"Kisumu","Permethrin"
"6267",4.42469440490189e-05,50,"Kisumu","Permethrin"
"6268",5.39343736390674e-05,50,"Kisumu","Permethrin"
"6269",5.05452739517386e-05,50,"Kisumu","Permethrin"
"6270",5.02262480985085e-05,50,"Kisumu","Permethrin"
"6271",5.82183124691224e-05,50,"Kisumu","Permethrin"
"6272",4.65844507407059e-05,50,"Kisumu","Permethrin"
"6273",3.99525231597462e-05,50,"Kisumu","Permethrin"
"6274",3.78517215021965e-05,50,"Kisumu","Permethrin"
"6275",5.97152959170238e-05,50,"Kisumu","Permethrin"
"6276",4.38034706788798e-05,50,"Kisumu","Permethrin"
"6277",4.66155428479996e-05,50,"Kisumu","Permethrin"
"6278",5.84277668751348e-05,50,"Kisumu","Permethrin"
"6279",4.34649619855129e-05,50,"Kisumu","Permethrin"
"6280",4.72659442054008e-05,50,"Kisumu","Permethrin"
"6281",5.94583944978437e-05,50,"Kisumu","Permethrin"
"6282",4.5219606134738e-05,50,"Kisumu","Permethrin"
"6283",4.49610843436619e-05,50,"Kisumu","Permethrin"
"6284",5.42527176421036e-05,50,"Kisumu","Permethrin"
"6285",3.92172799388461e-05,50,"Kisumu","Permethrin"
"6286",4.25263870194607e-05,50,"Kisumu","Permethrin"
"6287",3.96449196532883e-05,50,"Kisumu","Permethrin"
"6288",4.29370475971041e-05,50,"Kisumu","Permethrin"
"6289",5.4003994934669e-05,50,"Kisumu","Permethrin"
"6290",6.76468563362143e-05,50,"Kisumu","Permethrin"
"6291",4.5789248266637e-05,50,"Kisumu","Permethrin"
"6292",4.68324496137736e-05,50,"Kisumu","Permethrin"
"6293",6.04188031283752e-05,50,"Kisumu","Permethrin"
"6294",4.78943731571025e-05,50,"Kisumu","Permethrin"
"6295",4.84393678871602e-05,50,"Kisumu","Permethrin"
"6296",5.78700549437212e-05,50,"Kisumu","Permethrin"
"6297",3.79792160852964e-05,50,"Kisumu","Permethrin"
"6298",5.80237257258876e-05,50,"Kisumu","Permethrin"
"6299",5.07891602035421e-05,50,"Kisumu","Permethrin"
"6300",4.05596348985818e-05,50,"Kisumu","Permethrin"
"6301",6.12115226945888e-05,50,"Kisumu","Permethrin"
"6302",5.21015201062697e-05,50,"Kisumu","Permethrin"
"6303",4.39072059120478e-05,50,"Kisumu","Permethrin"
"6304",5.37628495478097e-05,50,"Kisumu","Permethrin"
"6305",5.75001277154943e-05,50,"Kisumu","Permethrin"
"6306",4.97915860968826e-05,50,"Kisumu","Permethrin"
"6307",4.47485127787354e-05,50,"Kisumu","Permethrin"
"6308",3.85369801002616e-05,50,"Kisumu","Permethrin"
"6309",5.63581858887378e-05,50,"Kisumu","Permethrin"
"6310",4.23619818388397e-05,50,"Kisumu","Permethrin"
"6311",3.68887748018546e-05,50,"Kisumu","Permethrin"
"6312",4.73686796820846e-05,50,"Kisumu","Permethrin"
"6313",5.36274448922443e-05,50,"Kisumu","Permethrin"
"6314",5.24474092567938e-05,50,"Kisumu","Permethrin"
"6315",5.14807283009418e-05,50,"Kisumu","Permethrin"
"6316",4.35878971777856e-05,50,"Kisumu","Permethrin"
"6317",3.99390354893087e-05,50,"Kisumu","Permethrin"
"6318",4.96663712232332e-05,50,"Kisumu","Permethrin"
"6319",4.57793871824852e-05,50,"Kisumu","Permethrin"
"6320",6.36197117013771e-05,50,"Kisumu","Permethrin"
"6321",4.76197736362232e-05,50,"Kisumu","Permethrin"
"6322",3.75459891996355e-05,50,"Kisumu","Permethrin"
"6323",5.40330674546789e-05,50,"Kisumu","Permethrin"
"6324",4.53890517519529e-05,50,"Kisumu","Permethrin"
